Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-19,Team K,Team I,3,15:04,5,5,0,3,Team K,14,Puck Recovery,-49.0,10.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:01,5,5,0,3,Team K,14,Incomplete Play,-74.0,31.5,Direct,,0,0,42,-48.0,39.5
2025-11-19,Team K,Team I,3,15:01,5,5,0,3,Team I,81,Takeaway,-71.0,32.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:57,5,5,0,3,Team K,42,Puck Recovery,-98.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:55,5,5,0,3,Team K,42,Dump In/Out,-80.0,-25.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,14:51,5,5,0,3,Team I,,Puck Recovery,66.0,6.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:49,5,5,0,3,Team I,77,Play,85.0,35.5,Indirect,,0,0,81,74.0,-38.5
2025-11-19,Team K,Team I,3,14:49,5,5,0,3,Team I,77,Puck Recovery,81.0,35.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:46,5,5,0,3,Team I,81,Dump In/Out,74.0,-38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,14:45,5,5,0,3,Team K,23,Puck Recovery,30.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:44,5,5,0,3,Team K,23,Play,29.0,-35.5,Direct,,0,0,14,33.0,26.5
2025-11-19,Team K,Team I,3,14:40,5,5,0,3,Team K,14,Incomplete Play,89.0,32.5,Direct,,0,0,22,84.0,-1.5
2025-11-19,Team K,Team I,3,14:37,5,5,0,3,Team K,25,Puck Recovery,96.0,10.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:36,5,5,0,3,Team K,25,Incomplete Play,96.0,11.5,Direct,,0,0,68,83.0,5.5
2025-11-19,Team K,Team I,3,14:34,5,5,0,3,Team I,34,Puck Recovery,56.0,5.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:33,5,5,0,3,Team I,34,Dump In/Out,55.0,1.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,14:31,5,5,0,3,Team K,22,Play,3.0,-36.5,Indirect,,0,0,68,-4.0,26.5
2025-11-19,Team K,Team I,3,14:31,5,5,0,3,Team K,22,Puck Recovery,6.0,-35.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:27,5,5,0,3,Team K,68,Play,-13.0,20.5,Direct,,0,0,23,-44.0,27.5
2025-11-19,Team K,Team I,3,14:27,5,5,0,3,Team K,23,Play,-49.0,21.5,Direct,,0,0,14,-58.0,-23.5
2025-11-19,Team K,Team I,3,14:23,5,5,0,3,Team K,14,Play,-62.0,-35.5,Direct,,0,0,23,-69.0,-11.5
2025-11-19,Team K,Team I,3,14:18,5,5,0,3,Team K,62,Zone Entry,25.0,39.5,Dumped,,0,0,,,
2025-11-19,Team K,Team I,3,14:18,5,5,0,3,Team K,23,Play,-17.0,40.5,Direct,,0,0,62,13.0,39.5
2025-11-19,Team K,Team I,3,14:18,5,5,0,3,Team K,62,Dump In/Out,13.0,39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,14:16,5,5,0,3,Team I,,Puck Recovery,47.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:16,5,5,0,3,Team I,,Dump In/Out,47.0,39.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,3,14:11,5,5,0,3,Team I,11,Puck Recovery,-85.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:10,5,5,0,3,Team I,11,Play,-88.0,34.5,Direct,,0,0,27,-71.0,11.5
2025-11-19,Team K,Team I,3,14:10,5,5,0,3,Team I,27,Shot,-78.0,5.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,14:07,5,5,0,3,Team I,27,Puck Recovery,-61.0,-37.5,,,0,0,,,
2025-11-19,Team K,Team I,3,14:06,5,5,0,3,Team I,27,Play,-57.0,-39.5,Indirect,,0,0,11,-100.0,-14.5
2025-11-19,Team K,Team I,3,14:05,5,5,0,3,Team I,11,Play,-100.0,-14.5,Indirect,,0,0,56,-57.0,41.5
2025-11-19,Team K,Team I,3,13:59,5,5,0,3,Team I,56,Puck Recovery,-16.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:58,5,5,0,3,Team I,56,Play,0.0,16.5,Direct,,0,0,21,-29.0,41.5
2025-11-19,Team K,Team I,3,13:56,5,5,0,3,Team I,21,Play,-36.0,40.5,Direct,,0,0,11,-45.0,23.5
2025-11-19,Team K,Team I,3,13:56,5,5,0,3,Team I,56,Zone Entry,-26.0,39.5,Played,,0,0,,,
2025-11-19,Team K,Team I,3,13:55,5,5,0,3,Team K,62,Play,-50.0,2.5,Direct,,0,0,,-55.0,15.5
2025-11-19,Team K,Team I,3,13:55,5,5,0,3,Team I,11,Incomplete Play,-45.0,23.5,Direct,,0,0,27,-50.0,8.5
2025-11-19,Team K,Team I,3,13:55,5,5,0,3,Team K,62,Puck Recovery,-50.0,2.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:53,5,5,0,3,Team K,,Play,-55.0,15.5,Direct,,0,0,53,-49.0,11.5
2025-11-19,Team K,Team I,3,13:50,5,5,0,3,Team K,78,Puck Recovery,-15.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:48,5,5,0,3,Team I,11,Takeaway,-42.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:47,5,5,0,3,Team I,11,Play,-62.0,39.5,Direct,,0,0,27,-64.0,30.5
2025-11-19,Team K,Team I,3,13:46,5,5,0,3,Team I,27,Shot,-81.0,23.5,Snapshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,13:43,5,5,0,3,Team K,53,Incomplete Play,-82.0,-30.5,Indirect,,0,0,,-99.0,-3.5
2025-11-19,Team K,Team I,3,13:43,5,5,0,3,Team K,53,Puck Recovery,-83.0,-16.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:40,5,4,0,3,Team K,25,Faceoff Win,69.0,22.5,Backhand,,0,0,19,,
2025-11-19,Team K,Team I,3,13:40,5,5,0,3,Team I,11,Takeaway,-100.0,-7.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:40,5,5,0,3,Team I,27,Penalty Taken,-87.0,-26.5,Slashing,,0,0,53,,
2025-11-19,Team K,Team I,3,13:39,5,4,0,3,Team K,23,Puck Recovery,32.0,12.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:38,5,4,0,3,Team K,23,Play,28.0,5.5,Direct,,0,0,14,48.0,38.5
2025-11-19,Team K,Team I,3,13:36,5,4,0,3,Team K,14,Shot,69.0,29.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,13:34,5,4,0,3,Team I,65,Puck Recovery,75.0,-3.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:34,5,4,0,3,Team I,65,Dump In/Out,68.0,-4.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,13:30,5,4,0,3,Team K,Go,Puck Recovery,-85.0,-8.5,,,0,0,,,
2025-11-19,Team K,Team I,3,13:29,5,4,0,3,Team K,Go,Play,-83.0,-9.5,Direct,,0,0,23,-82.0,-15.5
2025-11-19,Team K,Team I,3,13:23,5,4,0,3,Team K,23,Play,-84.0,-7.5,Direct,,0,0,14,-38.0,-36.5
2025-11-19,Team K,Team I,3,13:20,5,4,0,3,Team K,14,Play,10.0,-27.5,Direct,,0,0,22,19.0,-38.5
2025-11-19,Team K,Team I,3,13:19,5,4,0,3,Team K,22,Zone Entry,25.0,-39.5,Carried,,0,0,37,,
2025-11-19,Team K,Team I,3,13:17,5,4,0,3,Team K,22,Play,75.0,-36.5,Indirect,,0,0,23,32.0,-37.5
2025-11-19,Team K,Team I,3,13:16,5,4,0,3,Team K,23,Play,32.0,-37.5,Direct,,0,0,14,35.0,38.5
2025-11-19,Team K,Team I,3,13:14,5,4,0,3,Team K,14,Play,42.0,38.5,Direct,,0,0,23,30.0,-11.5
2025-11-19,Team K,Team I,3,13:12,5,4,0,3,Team K,23,Play,32.0,-2.5,Direct,,0,0,62,48.0,-36.5
2025-11-19,Team K,Team I,3,13:08,5,4,0,3,Team K,62,Play,57.0,-36.5,Direct,,0,0,14,29.0,-6.5
2025-11-19,Team K,Team I,3,13:04,5,4,0,3,Team K,14,Play,45.0,38.5,Direct,,0,0,62,83.0,32.5
2025-11-19,Team K,Team I,3,13:02,5,4,0,3,Team K,62,Play,87.0,29.5,Direct,,0,0,14,42.0,42.5
2025-11-19,Team K,Team I,3,13:01,5,4,0,3,Team K,14,Incomplete Play,45.0,40.5,Direct,,0,0,25,67.0,15.5
2025-11-19,Team K,Team I,3,12:58,5,4,0,3,Team I,65,Puck Recovery,72.0,-27.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:57,5,4,0,3,Team I,65,Dump In/Out,67.0,-38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,12:56,5,4,0,3,Team K,62,Puck Recovery,27.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:55,5,4,0,3,Team K,62,Play,27.0,-33.5,Direct,,0,0,22,57.0,-17.5
2025-11-19,Team K,Team I,3,12:52,5,4,0,3,Team I,3,Incomplete Play,96.0,21.5,Indirect,,0,0,37,90.0,5.5
2025-11-19,Team K,Team I,3,12:52,5,4,0,3,Team I,3,Puck Recovery,96.0,21.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:49,5,4,0,3,Team K,62,Puck Recovery,85.0,-36.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:46,5,4,0,3,Team K,62,Incomplete Play,31.0,-38.5,Direct,,0,0,23,35.0,24.5
2025-11-19,Team K,Team I,3,12:44,5,4,0,3,Team I,65,Puck Recovery,29.0,4.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:44,5,4,0,3,Team I,65,Incomplete Play,24.0,9.5,Direct,,0,0,19,-10.0,17.5
2025-11-19,Team K,Team I,3,12:41,5,4,0,3,Team K,Go,Puck Recovery,-78.0,-5.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:41,5,4,0,3,Team K,Go,Play,-78.0,-5.5,Direct,,0,0,14,-77.0,-16.5
2025-11-19,Team K,Team I,3,12:33,5,4,0,3,Team K,14,Play,-48.0,12.5,Direct,,0,0,92,-22.0,-9.5
2025-11-19,Team K,Team I,3,12:31,5,4,0,3,Team K,92,Dump In/Out,3.0,-8.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,12:30,5,4,0,3,Team K,92,Zone Entry,25.0,-9.5,Dumped,,0,0,22,,
2025-11-19,Team K,Team I,3,12:30,5,4,0,3,Team I,22,Puck Recovery,40.0,-12.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:30,5,4,0,3,Team I,22,Dump In/Out,44.0,-19.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,12:26,5,4,0,3,Team K,,Puck Recovery,-60.0,-33.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:26,5,4,0,3,Team K,,Play,-69.0,-23.5,Direct,,0,0,78,-20.0,34.5
2025-11-19,Team K,Team I,3,12:23,5,4,0,3,Team K,78,Zone Entry,25.0,38.5,Carried,,0,0,,,
2025-11-19,Team K,Team I,3,12:21,5,4,0,3,Team K,78,Incomplete Play,32.0,38.5,Direct,,0,0,92,36.0,10.5
2025-11-19,Team K,Team I,3,12:19,5,4,0,3,Team K,78,Puck Recovery,35.0,18.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:18,5,4,0,3,Team K,78,Play,39.0,5.5,Indirect,,0,0,45,31.0,-34.5
2025-11-19,Team K,Team I,3,12:13,5,4,0,3,Team K,45,Shot,45.0,-4.5,Wristshot,Blocked,1,0,,,
2025-11-19,Team K,Team I,3,12:12,5,4,0,3,Team I,51,Puck Recovery,84.0,22.5,,,0,0,,,
2025-11-19,Team K,Team I,3,12:10,5,4,0,3,Team I,51,Play,96.0,10.5,Direct,,0,0,,91.0,12.5
2025-11-19,Team K,Team I,3,12:09,5,4,0,3,Team I,,Dump In/Out,96.0,18.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,12:03,5,4,0,3,Team K,Go,Play,-96.0,5.5,Direct,,0,0,,-76.0,26.5
2025-11-19,Team K,Team I,3,12:03,5,4,0,3,Team K,Go,Puck Recovery,-96.0,5.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:57,5,4,0,3,Team K,,Play,-22.0,0.5,Direct,,0,0,78,7.0,33.5
2025-11-19,Team K,Team I,3,11:55,5,4,0,3,Team K,78,Play,8.0,28.5,Direct,,0,0,45,22.0,-35.5
2025-11-19,Team K,Team I,3,11:54,5,4,0,3,Team K,45,Zone Entry,25.0,-36.5,Carried,,0,0,56,,
2025-11-19,Team K,Team I,3,11:51,5,4,0,3,Team K,45,Play,75.0,-36.5,Direct,,0,0,92,58.0,-21.5
2025-11-19,Team K,Team I,3,11:46,5,4,0,3,Team K,92,Incomplete Play,61.0,-34.5,Direct,,0,0,45,85.0,-5.5
2025-11-19,Team K,Team I,3,11:41,5,4,0,3,Team K,45,Puck Recovery,97.0,-3.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:41,5,4,0,3,Team K,45,Play,95.0,-4.5,Direct,,0,0,78,87.0,-13.5
2025-11-19,Team K,Team I,3,11:39,5,5,0,3,Team K,78,Shot,67.0,-25.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,11:36,5,5,0,3,Team I,3,Puck Recovery,87.0,34.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:36,5,5,0,3,Team K,92,Takeaway,86.0,36.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:35,5,5,0,3,Team K,92,Incomplete Play,69.0,40.5,Direct,,0,0,78,60.0,10.5
2025-11-19,Team K,Team I,3,11:32,5,5,0,3,Team I,3,Play,71.0,36.5,Indirect,,0,0,27,30.0,35.5
2025-11-19,Team K,Team I,3,11:32,5,5,0,3,Team I,3,Puck Recovery,71.0,36.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:28,5,5,0,3,Team I,27,Zone Entry,-26.0,41.5,Carried,,0,0,,,
2025-11-19,Team K,Team I,3,11:26,5,5,0,3,Team K,45,Play,-27.0,40.5,Direct,,0,0,78,20.0,36.5
2025-11-19,Team K,Team I,3,11:26,5,5,0,3,Team K,45,Puck Recovery,-27.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:24,5,5,0,3,Team K,78,Zone Entry,25.0,33.5,Carried,,0,0,4,,
2025-11-19,Team K,Team I,3,11:23,5,5,0,3,Team K,78,Play,41.0,33.5,Direct,,0,0,42,45.0,-3.5
2025-11-19,Team K,Team I,3,11:21,5,5,0,3,Team K,42,Play,67.0,-17.5,Direct,,0,0,78,46.0,28.5
2025-11-19,Team K,Team I,3,11:15,5,5,0,3,Team K,78,Play,48.0,40.5,Direct,,0,0,,94.0,16.5
2025-11-19,Team K,Team I,3,11:12,5,5,0,3,Team K,41,Puck Recovery,91.0,-32.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:07,5,5,0,3,Team K,,Puck Recovery,59.0,-36.5,,,0,0,,,
2025-11-19,Team K,Team I,3,11:06,5,5,0,3,Team K,,Play,32.0,-38.5,Direct,,0,0,42,33.0,22.5
2025-11-19,Team K,Team I,3,11:03,5,5,0,3,Team K,42,Shot,66.0,34.5,Wristshot,Blocked,1,0,,,
2025-11-19,Team K,Team I,3,11:01,5,5,0,3,Team I,47,Puck Recovery,84.0,12.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:57,5,5,0,3,Team I,47,Play,90.0,-28.5,Indirect,,0,0,56,97.0,-0.5
2025-11-19,Team K,Team I,3,10:53,5,5,0,3,Team I,56,Play,98.0,2.5,Direct,,0,0,47,75.0,-22.5
2025-11-19,Team K,Team I,3,10:52,5,5,0,3,Team I,47,Play,65.0,-18.5,Direct,,0,0,4,65.0,30.5
2025-11-19,Team K,Team I,3,10:49,5,5,0,3,Team I,4,Dump In/Out,36.0,38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,10:47,5,5,0,3,Team K,58,Puck Recovery,-52.0,5.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:45,5,5,0,3,Team K,58,Play,-72.0,-2.5,Direct,,0,0,42,-58.0,31.5
2025-11-19,Team K,Team I,3,10:43,5,5,0,3,Team K,42,Play,-65.0,36.5,Direct,,0,0,41,-46.0,32.5
2025-11-19,Team K,Team I,3,10:42,5,5,0,3,Team K,41,Play,-33.0,37.5,Direct,,0,0,26,16.0,-38.5
2025-11-19,Team K,Team I,3,10:40,5,5,0,3,Team K,26,Zone Entry,25.0,-39.5,Carried,,0,0,37,,
2025-11-19,Team K,Team I,3,10:38,5,5,0,3,Team K,26,Shot,53.0,-34.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,10:34,5,5,0,3,Team K,42,Puck Recovery,-7.0,30.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:32,5,5,0,3,Team K,42,Play,-42.0,34.5,Indirect,,0,0,53,-1.0,40.5
2025-11-19,Team K,Team I,3,10:27,5,5,0,3,Team I,28,Takeaway,-39.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:26,5,5,0,3,Team I,28,Play,-73.0,31.5,Direct,,0,0,19,-59.0,20.5
2025-11-19,Team K,Team I,3,10:25,5,5,0,3,Team I,19,Play,-68.0,31.5,Direct,,0,0,4,-32.0,19.5
2025-11-19,Team K,Team I,3,10:24,5,5,0,3,Team I,4,Play,-32.0,19.5,Direct,,0,0,37,-38.0,-18.5
2025-11-19,Team K,Team I,3,10:22,5,5,0,3,Team I,37,Goal,-38.0,-27.5,Wristshot,On Net,1,0,,,
2025-11-19,Team K,Team I,3,10:21,5,5,0,4,Team K,63,Faceoff Win,0.0,0.5,Backhand,,0,0,65,,
2025-11-19,Team K,Team I,3,10:20,5,5,0,4,Team K,23,Puck Recovery,-24.0,12.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:18,5,5,0,4,Team K,23,Play,-28.0,29.5,Indirect,,0,0,67,11.0,38.5
2025-11-19,Team K,Team I,3,10:17,5,5,0,4,Team K,67,Zone Entry,25.0,40.5,Carried,,0,0,4,,
2025-11-19,Team K,Team I,3,10:16,5,5,0,4,Team K,67,Incomplete Play,32.0,41.5,Indirect,,0,0,63,50.0,39.5
2025-11-19,Team K,Team I,3,10:14,5,5,0,4,Team I,65,Puck Recovery,75.0,37.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:14,5,5,0,4,Team I,65,Play,75.0,37.5,Indirect,,0,0,37,97.0,0.5
2025-11-19,Team K,Team I,3,10:12,5,5,0,4,Team I,37,Incomplete Play,98.0,-4.5,Direct,,0,0,47,74.0,-32.5
2025-11-19,Team K,Team I,3,10:09,5,5,0,4,Team I,37,Puck Recovery,84.0,-28.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:08,5,5,0,4,Team I,37,Play,57.0,-33.5,Direct,,0,0,51,52.0,4.5
2025-11-19,Team K,Team I,3,10:07,5,5,0,4,Team I,51,Incomplete Play,35.0,5.5,Direct,,0,0,47,-15.0,-32.5
2025-11-19,Team K,Team I,3,10:06,5,5,0,4,Team K,75,Incomplete Play,-10.0,-21.5,Direct,,0,0,63,2.0,-14.5
2025-11-19,Team K,Team I,3,10:06,5,5,0,4,Team K,75,Takeaway,-10.0,-21.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:04,5,5,0,4,Team I,4,Puck Recovery,20.0,2.5,,,0,0,,,
2025-11-19,Team K,Team I,3,10:02,5,5,0,4,Team I,4,Play,31.0,-4.5,Direct,,0,0,37,-2.0,-39.5
2025-11-19,Team K,Team I,3,10:00,5,5,0,4,Team I,37,Dump In/Out,-8.0,-38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,09:59,5,5,0,4,Team I,37,Zone Entry,-26.0,-18.5,Dumped,,0,0,75,,
2025-11-19,Team K,Team I,3,09:57,5,5,0,4,Team K,23,Play,-96.0,12.5,Indirect,,0,0,75,-94.0,-23.5
2025-11-19,Team K,Team I,3,09:57,5,5,0,4,Team K,23,Puck Recovery,-96.0,12.5,,,0,0,,,
2025-11-19,Team K,Team I,3,09:55,5,5,0,4,Team K,75,Play,-96.0,-22.5,Indirect,,0,0,68,-42.0,-38.5
2025-11-19,Team K,Team I,3,09:52,5,5,0,4,Team K,68,Play,-51.0,-39.5,Direct,,0,0,75,-51.0,-12.5
2025-11-19,Team K,Team I,3,09:51,5,5,0,4,Team K,75,Play,-51.0,-12.5,Direct,,0,0,23,-18.0,39.5
2025-11-19,Team K,Team I,3,09:50,5,5,0,4,Team K,23,Incomplete Play,-15.0,41.5,Indirect,,0,0,67,10.0,42.5
2025-11-19,Team K,Team I,3,09:46,5,5,0,4,Team I,22,Puck Recovery,81.0,25.5,,,0,0,,,
2025-11-19,Team K,Team I,3,09:41,5,5,0,4,Team I,22,Play,60.0,3.5,Direct,,0,0,65,44.0,-31.5
2025-11-19,Team K,Team I,3,09:38,5,5,0,4,Team I,65,Play,21.0,-34.5,Direct,,0,0,81,-19.0,-13.5
2025-11-19,Team K,Team I,3,09:37,5,5,0,4,Team I,81,Dump In/Out,-19.0,-13.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,3,09:37,5,5,0,4,Team I,81,Zone Entry,-26.0,-16.5,Dumped,,0,0,58,,
2025-11-19,Team K,Team I,3,09:35,5,5,0,4,Team I,81,Puck Recovery,-95.0,-14.5,,,0,0,,,
2025-11-19,Team K,Team I,3,09:32,5,5,0,4,Team I,81,Incomplete Play,-76.0,39.5,Indirect,,0,0,,-25.0,32.5
2025-11-19,Team K,Team I,3,09:27,5,5,0,4,Team I,Go,Puck Recovery,98.0,4.5,,,0,0,,,
2025-11-19,Team K,Team I,3,09:25,5,5,0,4,Team I,Go,Play,98.0,7.5,Direct,,0,0,,89.0,28.5
2025-11-19,Team K,Team I,3,09:24,5,5,0,4,Team I,,Play,88.0,32.5,Direct,,0,0,77,57.0,12.5
2025-11-19,Team K,Team I,3,09:23,5,5,0,4,Team I,77,Play,42.0,32.5,Indirect,,0,0,34,-15.0,38.5
2025-11-19,Team K,Team I,3,09:21,5,5,0,4,Team I,34,Zone Entry,-26.0,38.5,Carried,,0,0,58,,
2025-11-19,Team K,Team I,3,09:18,5,5,0,4,Team I,34,Shot,-51.0,26.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,09:16,5,5,0,4,Team K,62,Puck Recovery,-63.0,-30.5,,,0,0,,,
2025-11-19,Team K,Team I,3,09:14,5,5,0,4,Team K,62,Play,-32.0,-32.5,Direct,,0,0,78,3.0,-38.5
2025-11-19,Team K,Team I,3,09:13,5,5,0,4,Team K,78,Zone Entry,25.0,-38.5,Carried,,0,0,56,,
2025-11-19,Team K,Team I,3,09:10,5,5,0,4,Team I,81,Puck Recovery,35.0,-30.5,,,0,0,,,
2025-11-19,Team K,Team I,3,09:09,5,5,0,4,Team I,81,Play,59.0,2.5,Direct,,0,0,3,11.0,29.5
2025-11-19,Team K,Team I,3,09:05,5,5,0,4,Team I,3,Zone Entry,-26.0,41.5,Dumped,,0,0,,,
2025-11-19,Team K,Team I,3,09:05,5,5,0,4,Team I,3,Dump In/Out,-18.0,41.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,09:02,5,5,0,4,Team K,14,Puck Recovery,-98.0,9.5,,,0,0,,,
2025-11-19,Team K,Team I,3,09:02,5,5,0,4,Team K,14,Play,-98.0,9.5,Indirect,,0,0,22,-87.0,-37.5
2025-11-19,Team K,Team I,3,08:54,5,5,0,4,Team K,62,Play,-72.0,-38.5,Direct,,0,0,14,-66.0,-14.5
2025-11-19,Team K,Team I,3,08:54,5,5,0,4,Team K,62,Puck Recovery,-72.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:52,5,5,0,4,Team K,14,Play,-57.0,5.5,Direct,,0,0,62,-39.0,-32.5
2025-11-19,Team K,Team I,3,08:48,5,5,0,4,Team K,62,Zone Entry,25.0,-31.5,Carried,,0,0,56,,
2025-11-19,Team K,Team I,3,08:48,5,5,0,4,Team K,62,Shot,40.0,-23.5,Wristshot,On Net,1,0,,,
2025-11-19,Team K,Team I,3,08:45,5,5,0,4,Team I,11,Faceoff Win,69.0,-21.5,Backhand,,0,0,25,,
2025-11-19,Team K,Team I,3,08:44,5,5,0,4,Team I,56,Puck Recovery,82.0,-20.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:43,5,5,0,4,Team I,56,Dump In/Out,87.0,-26.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,08:38,5,5,0,4,Team K,14,Puck Recovery,-65.0,37.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:35,5,5,0,4,Team K,14,Incomplete Play,-90.0,29.5,Direct,,0,0,25,-54.0,10.5
2025-11-19,Team K,Team I,3,08:34,5,5,0,4,Team I,21,Takeaway,-64.0,20.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:33,5,5,0,4,Team I,21,Shot,-63.0,30.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,08:30,5,5,0,4,Team I,11,Play,-69.0,-7.5,Direct,,0,0,21,-65.0,1.5
2025-11-19,Team K,Team I,3,08:30,5,5,0,4,Team I,11,Puck Recovery,-69.0,-7.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:29,5,5,0,4,Team I,21,Goal,-67.0,0.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,08:28,5,5,0,5,Team K,41,Faceoff Win,0.0,0.5,Backhand,,0,0,11,,
2025-11-19,Team K,Team I,3,08:27,5,5,0,5,Team K,53,Play,2.0,-6.5,Direct,,0,0,23,-31.0,5.5
2025-11-19,Team K,Team I,3,08:27,5,5,0,5,Team K,53,Puck Recovery,2.0,-6.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:24,5,5,0,5,Team K,23,Play,-41.0,12.5,Direct,,0,0,75,-42.0,-11.5
2025-11-19,Team K,Team I,3,08:22,5,5,0,5,Team K,75,Play,-45.0,-34.5,Direct,,0,0,26,16.0,-38.5
2025-11-19,Team K,Team I,3,08:21,5,5,0,5,Team K,26,Dump In/Out,16.0,-38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,08:21,5,5,0,5,Team K,26,Zone Entry,25.0,-41.5,Dumped,,0,0,56,,
2025-11-19,Team K,Team I,3,08:20,5,5,0,5,Team I,Go,Puck Recovery,96.0,-0.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:18,5,5,0,5,Team I,Go,Dump In/Out,97.0,-2.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,08:16,5,5,0,5,Team K,75,Incomplete Play,27.0,-38.5,Direct,,0,0,26,48.0,-29.5
2025-11-19,Team K,Team I,3,08:16,5,5,0,5,Team K,75,Puck Recovery,27.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:13,5,5,0,5,Team I,56,Puck Recovery,56.0,-35.5,,,0,0,,,
2025-11-19,Team K,Team I,3,08:13,5,5,0,5,Team I,56,Play,56.0,-35.5,Direct,,0,0,11,43.0,-20.5
2025-11-19,Team K,Team I,3,08:12,5,5,0,5,Team I,11,Play,33.0,-22.5,Direct,,0,0,27,7.0,30.5
2025-11-19,Team K,Team I,3,08:11,5,5,0,5,Team I,27,Dump In/Out,7.0,30.5,Lost,,0,0,,,
