Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-24,Team A,Team B,3,13:26,4,5,1,3,Team B,86,Puck Recovery,93.0,-8.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:24,4,5,1,3,Team B,81,Play,97.0,23.5,Direct,,0,0,8,63.0,34.5
2025-10-24,Team A,Team B,3,13:24,4,5,1,3,Team B,81,Puck Recovery,98.0,17.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:20,4,5,1,3,Team B,8,Play,50.0,28.5,Direct,,0,0,21,32.0,-10.5
2025-10-24,Team A,Team B,3,13:18,4,5,1,3,Team B,21,Play,39.0,-12.5,Direct,,0,0,8,51.0,20.5
2025-10-24,Team A,Team B,3,13:18,4,5,1,3,Team B,8,Shot,51.0,20.5,Slapshot,On Net,0,1,,,
2025-10-24,Team A,Team B,3,13:16,4,5,1,3,Team A,15,Puck Recovery,64.0,-11.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:16,4,5,1,3,Team A,15,Dump In/Out,64.0,-11.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,13:14,4,5,1,3,Team B,Go,Puck Recovery,-88.0,-11.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:10,4,5,1,3,Team B,Go,Play,-88.0,-11.5,Direct,,0,0,27,-81.0,24.5
2025-10-24,Team A,Team B,3,13:03,4,5,1,3,Team B,27,Play,-48.0,0.5,Direct,,0,0,71,-5.0,38.5
2025-10-24,Team A,Team B,3,13:02,4,5,1,3,Team B,71,Zone Entry,25.0,40.5,Carried,,0,0,72,,
2025-10-24,Team A,Team B,3,13:01,4,5,1,3,Team B,71,Incomplete Play,29.0,40.5,Direct,,0,0,26,54.0,17.5
2025-10-24,Team A,Team B,3,13:00,4,5,1,3,Team A,21,Puck Recovery,77.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:57,4,5,1,3,Team A,21,Incomplete Play,59.0,-39.5,Direct,,0,0,17,35.0,-1.5
2025-10-24,Team A,Team B,3,12:56,4,5,1,3,Team A,72,Puck Recovery,52.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:55,4,5,1,3,Team B,71,Puck Recovery,30.0,-22.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:55,4,5,1,3,Team A,72,Dump In/Out,52.0,-40.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,12:54,4,5,1,3,Team B,71,Play,27.0,-25.5,Direct,,0,0,34,54.0,-38.5
2025-10-24,Team A,Team B,3,12:49,4,5,1,3,Team B,34,Play,33.0,-9.5,Direct,,0,0,58,51.0,-36.5
2025-10-24,Team A,Team B,3,12:47,4,5,1,3,Team B,58,Play,49.0,-28.5,Direct,,0,0,26,75.0,4.5
2025-10-24,Team A,Team B,3,12:47,4,5,1,3,Team B,26,Shot,75.0,4.5,Deflection,Missed,0,0,,,
2025-10-24,Team A,Team B,3,12:45,4,5,1,3,Team A,17,Puck Recovery,92.0,6.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:44,4,5,1,3,Team A,17,Dump In/Out,93.0,22.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,12:42,4,5,1,3,Team A,17,Zone Entry,-26.0,-6.5,Dumped,,0,0,27,,
2025-10-24,Team A,Team B,3,12:41,4,5,1,3,Team B,Go,Play,-81.0,-15.5,Indirect,,0,0,58,2.0,-41.5
2025-10-24,Team A,Team B,3,12:41,4,5,1,3,Team B,Go,Puck Recovery,-81.0,-15.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:37,4,5,1,3,Team B,58,Zone Entry,26.0,-41.5,Dumped,,0,0,59,,
2025-10-24,Team A,Team B,3,12:37,4,5,1,3,Team B,58,Dump In/Out,8.0,-41.5,Retained,,0,0,,,
2025-10-24,Team A,Team B,3,12:33,4,5,1,3,Team B,27,Incomplete Play,27.0,40.5,Direct,,0,0,26,73.0,39.5
2025-10-24,Team A,Team B,3,12:33,4,5,1,3,Team B,27,Puck Recovery,27.0,40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:31,4,5,1,3,Team B,34,Puck Recovery,96.0,-1.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:29,4,5,1,3,Team B,34,Play,84.0,32.5,Direct,,0,0,27,27.0,37.5
2025-10-24,Team A,Team B,3,12:27,4,5,1,3,Team B,27,Play,29.0,18.5,Direct,,0,0,34,49.0,34.5
2025-10-24,Team A,Team B,3,12:25,4,5,1,3,Team B,34,Shot,43.0,14.5,Wristshot,Missed,1,0,,,
2025-10-24,Team A,Team B,3,12:25,4,5,1,3,Team B,71,Shot,75.0,5.5,Deflection,On Net,0,0,,,
2025-10-24,Team A,Team B,3,12:23,4,5,1,3,Team B,71,Puck Recovery,84.0,-1.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:23,4,5,1,3,Team B,71,Shot,84.0,-1.5,Snapshot,On Net,0,0,,,
2025-10-24,Team A,Team B,3,12:22,4,5,1,3,Team B,26,Puck Recovery,84.0,-3.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:22,4,5,1,3,Team B,26,Goal,84.0,-3.5,Poke,On Net,0,0,,,
2025-10-24,Team A,Team B,3,12:21,5,5,1,4,Team B,17,Faceoff Win,0.0,0.5,Backhand,,0,0,29,,
2025-10-24,Team A,Team B,3,12:19,5,5,1,4,Team B,55,Puck Recovery,-17.0,16.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:17,5,5,1,4,Team B,55,Play,-19.0,39.5,Indirect,,0,0,26,10.0,40.5
2025-10-24,Team A,Team B,3,12:17,5,5,1,4,Team B,26,Dump In/Out,10.0,40.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,12:17,5,5,1,4,Team B,26,Zone Entry,25.0,41.5,Dumped,,0,0,90,,
2025-10-24,Team A,Team B,3,12:15,5,5,1,4,Team A,29,Puck Recovery,50.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:12,5,5,1,4,Team A,29,Play,71.0,40.5,Direct,,0,0,90,63.0,39.5
2025-10-24,Team A,Team B,3,12:12,5,5,1,4,Team A,29,Puck Recovery,71.0,40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:09,5,5,1,4,Team A,90,Puck Recovery,61.0,38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:07,5,5,1,4,Team A,90,Play,65.0,31.5,Direct,,0,0,48,70.0,7.5
2025-10-24,Team A,Team B,3,12:06,5,5,1,4,Team A,48,Play,65.0,-14.5,Direct,,0,0,73,30.0,-11.5
2025-10-24,Team A,Team B,3,12:04,5,5,1,4,Team B,45,Puck Recovery,-11.0,-27.5,,,0,0,,,
2025-10-24,Team A,Team B,3,12:03,5,5,1,4,Team B,45,Incomplete Play,-19.0,-31.5,Indirect,,0,0,26,5.0,-26.5
2025-10-24,Team A,Team B,3,12:03,5,5,1,4,Team A,48,Play,18.0,-35.5,Indirect,,0,0,92,-5.0,-36.5
2025-10-24,Team A,Team B,3,12:03,5,5,1,4,Team A,48,Puck Recovery,18.0,-35.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:59,5,5,1,4,Team A,92,Zone Entry,-26.0,-33.5,Played,,0,0,45,,
2025-10-24,Team A,Team B,3,11:59,5,5,1,4,Team A,92,Incomplete Play,-19.0,-28.5,Direct,,0,0,29,-30.0,-37.5
2025-10-24,Team A,Team B,3,11:58,5,5,1,4,Team A,73,Takeaway,-36.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:58,5,5,1,4,Team B,45,Puck Recovery,-42.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:58,5,5,1,4,Team A,73,Incomplete Play,-36.0,-39.5,Indirect,,0,0,92,-69.0,-37.5
2025-10-24,Team A,Team B,3,11:55,5,5,1,4,Team B,55,Puck Recovery,-98.0,-8.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:53,5,5,1,4,Team B,17,Puck Recovery,-95.0,-3.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:52,5,5,1,4,Team B,17,Play,-77.0,26.5,Direct,,0,0,26,-44.0,40.5
2025-10-24,Team A,Team B,3,11:48,5,5,1,4,Team B,26,Dump In/Out,9.0,36.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,11:48,5,5,1,4,Team B,26,Zone Entry,25.0,36.5,Dumped,,0,0,90,,
2025-10-24,Team A,Team B,3,11:45,5,5,1,4,Team A,48,Puck Recovery,97.0,-0.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:43,5,5,1,4,Team A,48,Incomplete Play,90.0,-28.5,Direct,,0,0,29,5.0,-36.5
2025-10-24,Team A,Team B,3,11:38,5,5,1,4,Team B,19,Puck Recovery,-97.0,-10.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:38,5,5,1,4,Team B,47,Faceoff Win,69.0,22.5,Backhand,,0,0,29,,
2025-10-24,Team A,Team B,3,11:37,5,5,1,4,Team B,37,Puck Recovery,59.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:37,5,5,1,4,Team B,37,Play,59.0,37.5,Direct,,0,0,19,30.0,30.5
2025-10-24,Team A,Team B,3,11:35,5,5,1,4,Team B,19,Shot,36.0,37.5,Snapshot,Blocked,1,0,,,
2025-10-24,Team A,Team B,3,11:33,5,5,1,4,Team B,12,Puck Recovery,13.0,-9.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:30,5,5,1,4,Team B,12,Play,-44.0,-21.5,Indirect,,0,0,86,-6.0,-37.5
2025-10-24,Team A,Team B,3,11:28,5,5,1,4,Team B,86,Play,-20.0,-31.5,Direct,,0,0,19,-31.0,-0.5
2025-10-24,Team A,Team B,3,11:25,5,5,1,4,Team B,19,Zone Entry,25.0,14.5,Carried,,0,0,90,,
2025-10-24,Team A,Team B,3,11:25,5,5,1,4,Team B,19,Play,33.0,15.5,Direct,,0,0,37,49.0,-25.5
2025-10-24,Team A,Team B,3,11:24,5,5,1,4,Team B,37,Shot,56.0,-22.5,Snapshot,On Net,1,0,,,
2025-10-24,Team A,Team B,3,11:22,5,5,1,4,Team A,15,Faceoff Win,69.0,-21.5,Backhand,,0,0,37,,
2025-10-24,Team A,Team B,3,11:20,5,5,1,4,Team A,45,Puck Recovery,82.0,-12.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:19,5,5,1,4,Team A,45,Play,90.0,-16.5,Indirect,,0,0,71,31.0,-40.5
2025-10-24,Team A,Team B,3,11:17,5,5,1,4,Team A,71,Play,29.0,-37.5,Direct,,0,0,15,17.0,-20.5
2025-10-24,Team A,Team B,3,11:17,5,5,1,4,Team A,15,Play,17.0,-20.5,Direct,,0,0,71,12.0,-37.5
2025-10-24,Team A,Team B,3,11:15,5,5,1,4,Team A,71,Incomplete Play,6.0,-37.5,Direct,,0,0,15,2.0,-13.5
2025-10-24,Team A,Team B,3,11:14,5,5,1,4,Team B,37,Puck Recovery,7.0,-38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:14,5,5,1,4,Team B,37,Zone Entry,24.0,-34.5,Dumped,,0,0,45,,
2025-10-24,Team A,Team B,3,11:14,5,5,1,4,Team B,37,Dump In/Out,14.0,-36.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,11:10,5,5,1,4,Team A,45,Puck Recovery,93.0,-18.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:09,5,5,1,4,Team A,45,Incomplete Play,93.0,-26.5,Indirect,,0,0,71,55.0,-36.5
2025-10-24,Team A,Team B,3,11:07,5,5,1,4,Team B,12,Puck Recovery,28.0,-38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:06,5,5,1,4,Team B,12,Incomplete Play,35.0,-39.5,Indirect,,0,0,86,55.0,-33.5
2025-10-24,Team A,Team B,3,11:06,5,5,1,4,Team A,45,Takeaway,51.0,-34.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:04,5,5,1,4,Team A,45,Play,40.0,-34.5,Direct,,0,0,61,30.0,29.5
2025-10-24,Team A,Team B,3,11:00,5,5,1,4,Team A,61,Puck Recovery,12.0,38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,11:00,5,5,1,4,Team A,61,Dump In/Out,12.0,38.5,Retained,,0,0,,,
2025-10-24,Team A,Team B,3,10:59,5,5,1,4,Team A,61,Zone Entry,-26.0,40.5,Dumped,,0,0,19,,
2025-10-24,Team A,Team B,3,10:55,5,5,1,4,Team A,71,Puck Recovery,-94.0,27.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:50,5,5,1,4,Team A,45,Incomplete Play,-31.0,38.5,Indirect,,0,0,89,-44.0,23.5
2025-10-24,Team A,Team B,3,10:50,5,5,1,4,Team A,45,Puck Recovery,-31.0,38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:50,5,5,1,4,Team B,86,Takeaway,-33.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:46,5,5,1,4,Team B,86,Dump In/Out,-10.0,39.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,10:45,5,5,1,4,Team A,59,Puck Recovery,21.0,6.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:42,5,5,1,4,Team A,59,Play,8.0,8.5,Direct,,0,0,61,-23.0,-30.5
2025-10-24,Team A,Team B,3,10:42,5,5,1,4,Team A,61,Zone Entry,-26.0,-32.5,Carried,,0,0,19,,
2025-10-24,Team A,Team B,3,10:40,5,5,1,4,Team A,61,Incomplete Play,-58.0,-36.5,Direct,,0,0,89,-54.0,-16.5
2025-10-24,Team A,Team B,3,10:40,5,5,1,4,Team B,21,Puck Recovery,-40.0,-23.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:37,5,5,1,4,Team B,21,Play,-40.0,-38.5,Indirect,,0,0,8,-14.0,-37.5
2025-10-24,Team A,Team B,3,10:36,5,5,1,4,Team B,8,Zone Entry,25.0,-35.5,Carried,,0,0,72,,
2025-10-24,Team A,Team B,3,10:34,5,5,1,4,Team B,8,Play,70.0,-14.5,Direct,,0,0,34,59.0,11.5
2025-10-24,Team A,Team B,3,10:33,5,5,1,4,Team B,34,Shot,62.0,16.5,Snapshot,Blocked,0,0,,,
2025-10-24,Team A,Team B,3,10:32,5,5,1,4,Team A,21,Faceoff Win,69.0,22.5,Backhand,,0,0,21,,
2025-10-24,Team A,Team B,3,10:31,5,5,1,4,Team A,72,Puck Recovery,71.0,32.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:31,5,5,1,4,Team A,72,Play,71.0,32.5,Direct,,0,0,90,80.0,26.5
2025-10-24,Team A,Team B,3,10:29,5,5,1,4,Team A,90,Dump In/Out,82.0,36.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,10:27,5,5,1,4,Team B,55,Puck Recovery,-14.0,32.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:27,5,5,1,4,Team B,55,Play,-14.0,32.5,Indirect,,0,0,34,15.0,39.5
2025-10-24,Team A,Team B,3,10:26,5,5,1,4,Team A,90,Puck Recovery,27.0,39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:26,5,5,1,4,Team B,34,Dump In/Out,15.0,39.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,10:25,5,5,1,4,Team A,90,Play,20.0,38.5,Direct,,0,0,52,-10.0,32.5
2025-10-24,Team A,Team B,3,10:23,5,5,1,4,Team A,52,Play,-10.0,22.5,Direct,,0,0,21,-33.0,39.5
2025-10-24,Team A,Team B,3,10:22,5,5,1,4,Team A,52,Zone Entry,-25.0,31.5,Played,,0,0,55,,
2025-10-24,Team A,Team B,3,10:19,5,5,1,4,Team A,21,Incomplete Play,-77.0,40.5,Indirect,,0,0,20,-93.0,-14.5
2025-10-24,Team A,Team B,3,10:18,5,5,1,4,Team B,58,Takeaway,-98.0,-6.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:17,5,5,1,4,Team B,58,Play,-97.0,5.5,Indirect,,0,0,34,-66.0,40.5
2025-10-24,Team A,Team B,3,10:15,5,5,1,4,Team B,34,Dump In/Out,-71.0,39.5,Retained,,0,0,,,
2025-10-24,Team A,Team B,3,10:10,5,5,1,4,Team B,8,Puck Recovery,56.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:09,5,5,1,4,Team A,72,Puck Recovery,96.0,1.5,,,0,0,,,
2025-10-24,Team A,Team B,3,10:07,5,5,1,4,Team A,72,Play,82.0,-28.5,Direct,,0,0,52,41.0,-36.5
2025-10-24,Team A,Team B,3,10:06,5,5,1,4,Team A,52,Play,38.0,-36.5,Direct,,0,0,21,27.0,-21.5
2025-10-24,Team A,Team B,3,10:05,5,5,1,4,Team A,20,Zone Entry,-26.0,-34.5,Carried,,0,0,58,,
2025-10-24,Team A,Team B,3,10:05,5,5,1,4,Team A,21,Play,5.0,-11.5,Direct,,0,0,20,-24.0,-32.5
2025-10-24,Team A,Team B,3,10:04,5,5,1,4,Team A,20,Play,-51.0,-36.5,Direct,,0,0,21,-93.0,-16.5
2025-10-24,Team A,Team B,3,09:57,5,5,1,4,Team B,45,Puck Recovery,-67.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:56,5,5,1,4,Team B,45,Incomplete Play,-54.0,-37.5,Direct,,0,0,8,-37.0,14.5
2025-10-24,Team A,Team B,3,09:55,5,5,1,4,Team A,90,Puck Recovery,-27.0,4.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:54,5,5,1,4,Team A,90,Play,-51.0,-4.5,Direct,,0,0,52,-68.0,8.5
2025-10-24,Team A,Team B,3,09:53,5,5,1,4,Team A,52,Shot,-72.0,9.5,Snapshot,Missed,0,0,,,
2025-10-24,Team A,Team B,3,09:51,5,5,1,4,Team B,21,Puck Recovery,-50.0,-38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:51,5,5,1,4,Team B,21,Dump In/Out,-50.0,-38.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,09:46,5,5,1,4,Team B,21,Faceoff Win,-69.0,-21.5,Backhand,,0,0,15,,
2025-10-24,Team A,Team B,3,09:46,5,5,1,4,Team A,72,Puck Recovery,92.0,-13.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:44,5,5,1,4,Team B,45,Puck Recovery,-87.0,-19.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:44,5,5,1,4,Team B,45,Dump In/Out,-94.0,-26.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,09:43,5,5,1,4,Team A,48,Puck Recovery,-37.0,-38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:42,5,5,1,4,Team A,48,Play,-45.0,-38.5,Direct,,0,0,46,-67.0,-30.5
2025-10-24,Team A,Team B,3,09:36,5,5,1,4,Team A,17,Play,-91.0,31.5,Indirect,,0,0,15,-99.0,11.5
2025-10-24,Team A,Team B,3,09:36,5,5,1,4,Team A,17,Puck Recovery,-91.0,31.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:31,5,5,1,4,Team A,17,Play,-93.0,30.5,Indirect,,0,0,46,-98.0,4.5
2025-10-24,Team A,Team B,3,09:31,5,5,1,4,Team A,17,Puck Recovery,-93.0,30.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:20,5,5,1,4,Team A,46,Play,-74.0,40.5,Indirect,,0,0,17,-98.0,22.5
2025-10-24,Team A,Team B,3,09:18,5,5,1,4,Team A,17,Play,-98.0,22.5,Direct,,0,0,15,-71.0,29.5
2025-10-24,Team A,Team B,3,09:15,5,5,1,4,Team A,15,Shot,-56.0,31.5,Snapshot,Missed,1,0,,,
2025-10-24,Team A,Team B,3,09:12,5,5,1,4,Team A,48,Puck Recovery,-87.0,-33.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:08,5,5,1,4,Team A,48,Play,-94.0,20.5,Indirect,,0,0,15,-37.0,36.5
2025-10-24,Team A,Team B,3,09:06,5,5,1,4,Team A,15,Shot,-33.0,5.5,Snapshot,Blocked,1,0,,,
2025-10-24,Team A,Team B,3,09:04,5,5,1,4,Team A,45,Puck Recovery,-83.0,-30.5,,,0,0,,,
2025-10-24,Team A,Team B,3,09:03,5,5,1,4,Team A,45,Shot,-96.0,-14.5,Snapshot,Missed,0,0,,,
2025-10-24,Team A,Team B,3,09:01,5,5,1,4,Team A,48,Puck Recovery,-37.0,33.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:57,5,5,1,4,Team B,8,Takeaway,-94.0,20.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:57,5,5,1,4,Team A,48,Incomplete Play,-93.0,30.5,Direct,,0,0,17,-83.0,5.5
2025-10-24,Team A,Team B,3,08:55,5,5,1,4,Team B,8,Dump In/Out,-95.0,17.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,08:54,5,5,1,4,Team A,15,Puck Recovery,-23.0,5.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:53,5,5,1,4,Team B,14,Faceoff Win,-20.0,22.5,Backhand,,0,0,71,,
2025-10-24,Team A,Team B,3,08:52,5,5,1,4,Team B,12,Puck Recovery,-39.0,5.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:50,5,5,1,4,Team B,12,Play,-46.0,-21.5,Indirect,,0,0,81,7.0,-36.5
2025-10-24,Team A,Team B,3,08:48,5,5,1,4,Team B,81,Incomplete Play,7.0,-36.5,Direct,,0,0,14,18.0,-14.5
2025-10-24,Team A,Team B,3,08:46,5,5,1,4,Team A,29,Puck Recovery,10.0,8.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:42,5,5,1,4,Team B,14,Faceoff Win,-20.0,22.5,Backhand,,0,0,29,,
2025-10-24,Team A,Team B,3,08:37,5,5,1,4,Team B,14,Puck Recovery,-94.0,-26.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:37,5,5,1,4,Team B,14,Play,-94.0,-26.5,Direct,,0,0,19,-96.0,-0.5
2025-10-24,Team A,Team B,3,08:36,5,5,1,4,Team B,19,Play,-97.0,12.5,Indirect,,0,0,71,-39.0,38.5
2025-10-24,Team A,Team B,3,08:35,5,5,1,4,Team B,71,Dump In/Out,-39.0,38.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,08:32,5,5,1,4,Team A,72,Puck Recovery,-5.0,35.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:29,5,5,1,4,Team A,72,Play,-6.0,-11.5,Direct,,0,0,92,-17.0,-34.5
2025-10-24,Team A,Team B,3,08:29,5,5,1,4,Team A,92,Zone Entry,-26.0,-37.5,Carried,,0,0,12,,
2025-10-24,Team A,Team B,3,08:29,5,5,1,4,Team A,92,Play,-36.0,-37.5,Indirect,,0,0,71,-84.0,28.5
2025-10-24,Team A,Team B,3,08:23,5,5,1,4,Team A,71,Incomplete Play,-79.0,38.5,Direct,,0,0,29,-82.0,30.5
2025-10-24,Team A,Team B,3,08:21,5,5,1,4,Team B,81,Play,-80.0,20.5,Direct,,0,0,14,-75.0,0.5
2025-10-24,Team A,Team B,3,08:21,5,5,1,4,Team B,81,Puck Recovery,-85.0,28.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:17,5,5,1,4,Team B,14,Play,-18.0,-38.5,Indirect,,0,0,71,13.0,-36.5
2025-10-24,Team A,Team B,3,08:15,5,5,1,4,Team B,71,Zone Entry,25.0,-30.5,Played,,0,0,59,,
2025-10-24,Team A,Team B,3,08:15,5,5,1,4,Team B,71,Play,21.0,-39.5,Direct,,0,0,81,33.0,-19.5
2025-10-24,Team A,Team B,3,08:13,5,5,1,4,Team B,81,Shot,65.0,-10.5,Snapshot,On Net,0,0,,,
2025-10-24,Team A,Team B,3,08:12,5,5,1,4,Team A,21,Faceoff Win,69.0,-21.5,Backhand,,0,0,17,,
2025-10-24,Team A,Team B,3,08:10,5,5,1,4,Team A,52,Puck Recovery,50.0,1.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:07,5,5,1,4,Team B,26,Takeaway,9.0,-9.5,,,0,0,,,
2025-10-24,Team A,Team B,3,08:05,5,5,1,4,Team B,26,Play,-14.0,15.5,Direct,,0,0,27,-64.0,14.5
2025-10-24,Team A,Team B,3,08:04,5,5,1,4,Team B,27,Play,-80.0,17.5,Direct,,0,0,45,-77.0,-25.5
2025-10-24,Team A,Team B,3,08:03,5,5,1,4,Team B,45,Play,-75.0,-37.5,Direct,,0,0,78,-38.0,-37.5
2025-10-24,Team A,Team B,3,08:01,5,5,1,4,Team B,78,Play,-46.0,-33.5,Direct,,0,0,17,10.0,1.5
2025-10-24,Team A,Team B,3,08:00,5,5,1,4,Team A,21,Puck Recovery,20.0,-8.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:58,5,5,1,4,Team A,21,Incomplete Play,24.0,14.5,Indirect,,0,0,20,-14.0,33.5
2025-10-24,Team A,Team B,3,07:56,5,5,1,4,Team B,45,Puck Recovery,-92.0,17.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:56,5,5,1,4,Team A,21,Faceoff Win,69.0,22.5,Backhand,,0,0,17,,
2025-10-24,Team A,Team B,3,07:54,5,5,1,4,Team A,90,Puck Recovery,96.0,14.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:54,5,5,1,4,Team A,90,Dump In/Out,96.0,14.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,07:50,5,5,1,4,Team B,19,Puck Recovery,-92.0,21.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:50,5,5,1,4,Team A,21,Faceoff Win,69.0,22.5,Backhand,,0,0,17,,
2025-10-24,Team A,Team B,3,07:46,5,5,1,4,Team A,20,Puck Recovery,63.0,40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:45,5,5,1,4,Team A,20,Play,49.0,40.5,Direct,,0,0,52,26.0,11.5
2025-10-24,Team A,Team B,3,07:43,5,5,1,4,Team B,26,Puck Recovery,4.0,36.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:43,5,5,1,4,Team B,26,Play,4.0,36.5,Direct,,0,0,19,-33.0,-0.5
2025-10-24,Team A,Team B,3,07:41,5,5,1,4,Team B,19,Play,-33.0,-4.5,Direct,,0,0,17,-1.0,-1.5
2025-10-24,Team A,Team B,3,07:41,5,5,1,4,Team B,17,Dump In/Out,-1.0,-1.5,Retained,,0,0,,,
2025-10-24,Team A,Team B,3,07:41,5,5,1,4,Team B,17,Zone Entry,24.0,-9.5,Dumped,,0,0,48,,
2025-10-24,Team A,Team B,3,07:35,5,5,1,4,Team B,78,Puck Recovery,98.0,-15.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:30,5,5,1,4,Team B,78,Puck Recovery,92.0,-32.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:28,5,5,1,4,Team B,78,Play,57.0,-37.5,Indirect,,0,0,17,74.0,-37.5
2025-10-24,Team A,Team B,3,07:26,5,5,1,4,Team B,17,Incomplete Play,74.0,-37.5,Indirect,,0,0,26,88.0,-5.5
2025-10-24,Team A,Team B,3,07:24,5,5,1,4,Team B,17,Puck Recovery,87.0,-34.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:24,5,5,1,4,Team B,17,Play,87.0,-34.5,Direct,,0,0,26,88.0,-20.5
2025-10-24,Team A,Team B,3,07:20,5,5,1,4,Team B,17,Puck Recovery,95.0,-2.5,,,0,0,,,
2025-10-24,Team A,Team B,3,07:18,5,5,1,4,Team B,17,Incomplete Play,87.0,-22.5,Direct,,0,0,78,79.0,0.5
