Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-17,Team L,Team F,3,14:40,5,5,1,5,Team F,23,Play,-100.0,-13.5,Indirect,,0,0,6,-93.0,-31.5
2025-10-17,Team L,Team F,3,14:40,5,5,1,5,Team F,23,Puck Recovery,-100.0,-13.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:36,5,5,1,5,Team L,16,Play,-87.0,-35.5,Direct,,0,0,29,-32.0,5.5
2025-10-17,Team L,Team F,3,14:36,5,5,1,5,Team L,16,Puck Recovery,-87.0,-35.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:35,5,5,1,5,Team L,29,Shot,-35.0,8.5,Wristshot,Missed,1,0,,,
2025-10-17,Team L,Team F,3,14:32,5,5,1,5,Team F,23,Puck Recovery,-89.0,15.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:31,5,5,1,5,Team F,23,Incomplete Play,-94.0,28.5,Indirect,,0,0,11,-56.0,41.5
2025-10-17,Team L,Team F,3,14:30,5,5,1,5,Team L,21,Takeaway,-74.0,42.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:27,5,5,1,5,Team F,23,Puck Recovery,-73.0,33.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:27,5,5,1,5,Team F,23,Play,-73.0,33.5,Direct,,0,0,6,-70.0,3.5
2025-10-17,Team L,Team F,3,14:25,5,5,1,5,Team F,6,Play,-63.0,-19.5,Direct,,0,0,26,-35.0,-33.5
2025-10-17,Team L,Team F,3,14:23,5,5,1,5,Team F,26,Play,-21.0,-41.5,Indirect,,0,0,11,62.0,-39.5
2025-10-17,Team L,Team F,3,14:21,5,5,1,5,Team F,26,Zone Entry,25.0,-40.5,Played,,0,0,29,,
2025-10-17,Team L,Team F,3,14:18,5,5,1,5,Team F,26,Puck Recovery,85.0,-36.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:15,5,5,1,5,Team F,26,Incomplete Play,87.0,10.5,Direct,,0,0,8,68.0,1.5
2025-10-17,Team L,Team F,3,14:14,5,5,1,5,Team L,15,Takeaway,77.0,6.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:12,5,5,1,5,Team L,15,Play,90.0,22.5,Indirect,,0,0,29,91.0,-19.5
2025-10-17,Team L,Team F,3,14:08,5,5,1,5,Team L,29,Incomplete Play,70.0,-33.5,Direct,,0,0,15,-11.0,-20.5
2025-10-17,Team L,Team F,3,14:05,5,5,1,5,Team F,42,Play,-54.0,10.5,Direct,,0,0,29,-46.0,-13.5
2025-10-17,Team L,Team F,3,14:05,5,5,1,5,Team F,42,Puck Recovery,-48.0,3.5,,,0,0,,,
2025-10-17,Team L,Team F,3,14:04,5,5,1,5,Team F,29,Incomplete Play,-41.0,-17.5,Direct,,0,0,22,20.0,-36.5
2025-10-17,Team L,Team F,3,14:01,5,5,1,5,Team L,20,Faceoff Win,-69.0,22.5,Forehand,,0,0,21,,
2025-10-17,Team L,Team F,3,14:01,5,5,1,5,Team L,29,Puck Recovery,91.0,31.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:59,5,5,1,5,Team L,24,Puck Recovery,-44.0,39.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:59,5,5,1,5,Team L,24,Shot,-44.0,39.5,Wristshot,Missed,0,0,,,
2025-10-17,Team L,Team F,3,13:56,5,5,1,5,Team L,10,Play,-71.0,-40.5,Indirect,,0,0,8,-97.0,-23.5
2025-10-17,Team L,Team F,3,13:56,5,5,1,5,Team L,10,Puck Recovery,-71.0,-40.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:51,5,5,1,5,Team L,8,Play,-75.0,-27.5,Direct,,0,0,20,-86.0,-26.5
2025-10-17,Team L,Team F,3,13:47,5,5,1,5,Team L,20,Play,-79.0,-38.5,Direct,,0,0,17,-68.0,-30.5
2025-10-17,Team L,Team F,3,13:45,5,5,1,5,Team L,17,Shot,-68.0,-24.5,Wristshot,Blocked,1,0,,,
2025-10-17,Team L,Team F,3,13:41,5,5,1,5,Team F,29,Puck Recovery,-95.0,-9.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:41,5,5,1,5,Team F,29,Incomplete Play,-95.0,-9.5,Indirect,,0,0,21,-57.0,-39.5
2025-10-17,Team L,Team F,3,13:40,5,5,1,5,Team L,10,Takeaway,-57.0,-41.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:40,5,5,1,5,Team L,10,Play,-57.0,-41.5,Indirect,,0,0,8,-88.0,-35.5
2025-10-17,Team L,Team F,3,13:38,5,5,1,5,Team F,21,Puck Recovery,-72.0,-34.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:37,5,5,1,5,Team F,21,Play,-57.0,-37.5,Direct,,0,0,11,-20.0,17.5
2025-10-17,Team L,Team F,3,13:35,5,5,1,5,Team F,11,Incomplete Play,-6.0,12.5,Direct,,0,0,22,20.0,2.5
2025-10-17,Team L,Team F,3,13:31,5,5,1,5,Team L,10,Play,90.0,-34.5,Indirect,,0,0,24,97.0,23.5
2025-10-17,Team L,Team F,3,13:31,5,5,1,5,Team L,10,Puck Recovery,90.0,-34.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:28,5,5,1,5,Team L,24,Play,71.0,35.5,Direct,,0,0,17,27.0,35.5
2025-10-17,Team L,Team F,3,13:25,5,5,1,5,Team L,17,Zone Entry,-25.0,38.5,Carried,,0,0,42,,
2025-10-17,Team L,Team F,3,13:22,5,5,1,5,Team F,29,Puck Recovery,-84.0,39.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:21,5,5,1,5,Team F,29,Play,-86.0,36.5,Direct,,0,0,21,-82.0,31.5
2025-10-17,Team L,Team F,3,13:19,5,5,1,5,Team F,21,Incomplete Play,-78.0,33.5,Indirect,,0,0,46,-39.0,38.5
2025-10-17,Team L,Team F,3,13:18,5,5,1,5,Team L,10,Puck Recovery,-4.0,31.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:17,5,5,1,5,Team L,10,Play,6.0,18.5,Direct,,0,0,17,-14.0,28.5
2025-10-17,Team L,Team F,3,13:15,5,5,1,5,Team L,17,Play,-16.0,16.5,Direct,,0,0,20,-23.0,-14.5
2025-10-17,Team L,Team F,3,13:14,5,5,1,5,Team L,20,Zone Entry,-26.0,-19.5,Played,,0,0,29,,
2025-10-17,Team L,Team F,3,13:14,5,5,1,5,Team L,20,Play,-23.0,-14.5,Direct,,0,0,6,-34.0,-37.5
2025-10-17,Team L,Team F,3,13:13,5,5,1,5,Team L,6,Play,-63.0,-41.5,Indirect,,0,0,8,-56.0,-37.5
2025-10-17,Team L,Team F,3,13:11,5,5,1,5,Team L,8,Play,-74.0,-33.5,Indirect,,0,0,3,-68.0,41.5
2025-10-17,Team L,Team F,3,13:09,5,5,1,5,Team L,3,Play,-68.0,41.5,Indirect,,0,0,8,-100.0,13.5
2025-10-17,Team L,Team F,3,13:01,5,5,1,5,Team L,17,Puck Recovery,-97.0,26.5,,,0,0,,,
2025-10-17,Team L,Team F,3,13:01,5,5,1,5,Team L,17,Play,-97.0,26.5,Indirect,,0,0,8,-88.0,37.5
2025-10-17,Team L,Team F,3,12:58,5,5,1,5,Team F,21,Penalty Taken,-59.0,37.5,Cross-checking,,0,0,8,,
2025-10-17,Team L,Team F,3,12:58,5,4,1,5,Team L,20,Faceoff Win,-69.0,-21.5,Backhand,,0,0,38,,
2025-10-17,Team L,Team F,3,12:57,5,4,1,5,Team L,16,Play,-62.0,-10.5,Direct,,0,0,4,-32.0,-21.5
2025-10-17,Team L,Team F,3,12:57,5,4,1,5,Team L,16,Puck Recovery,-62.0,-10.5,,,0,0,,,
2025-10-17,Team L,Team F,3,12:55,5,4,1,5,Team L,4,Play,-40.0,-40.5,Direct,,0,0,21,-83.0,-34.5
2025-10-17,Team L,Team F,3,12:52,5,4,1,5,Team L,21,Play,-80.0,-36.5,Direct,,0,0,20,-93.0,-16.5
2025-10-17,Team L,Team F,3,12:50,5,4,1,5,Team L,20,Play,-93.0,-16.5,Direct,,0,0,21,-82.0,-35.5
2025-10-17,Team L,Team F,3,12:49,5,4,1,5,Team L,21,Play,-80.0,-33.5,Direct,,0,0,20,-94.0,-18.5
2025-10-17,Team L,Team F,3,12:47,5,4,1,5,Team L,20,Play,-98.0,5.5,Indirect,,0,0,25,-45.0,33.5
2025-10-17,Team L,Team F,3,12:45,5,4,1,5,Team L,25,Play,-33.0,34.5,Direct,,0,0,4,-32.0,-5.5
2025-10-17,Team L,Team F,3,12:44,5,4,1,5,Team L,4,Play,-34.0,-16.5,Indirect,,0,0,21,-69.0,-38.5
2025-10-17,Team L,Team F,3,12:41,5,4,1,5,Team L,21,Play,-89.0,-33.5,Direct,,0,0,20,-96.0,-5.5
2025-10-17,Team L,Team F,3,12:38,5,4,1,5,Team L,20,Play,-99.0,16.5,Indirect,,0,0,25,-51.0,36.5
2025-10-17,Team L,Team F,3,12:36,5,4,1,5,Team L,25,Play,-51.0,40.5,Direct,,0,0,16,-50.0,19.5
2025-10-17,Team L,Team F,3,12:35,5,4,1,5,Team L,16,Play,-50.0,19.5,Direct,,0,0,4,-31.0,15.5
2025-10-17,Team L,Team F,3,12:35,5,4,1,5,Team L,4,Play,-31.0,15.5,Direct,,0,0,21,-61.0,-29.5
2025-10-17,Team L,Team F,3,12:34,5,4,1,5,Team L,21,Shot,-61.0,-29.5,Slapshot,Missed,0,1,,,
2025-10-17,Team L,Team F,3,12:32,5,4,1,5,Team L,25,Puck Recovery,-46.0,42.5,,,0,0,,,
2025-10-17,Team L,Team F,3,12:30,5,4,1,5,Team L,25,Play,-36.0,33.5,Direct,,0,0,16,-54.0,25.5
2025-10-17,Team L,Team F,3,12:29,5,4,1,5,Team L,16,Play,-59.0,23.5,Direct,,0,0,4,-34.0,-7.5
2025-10-17,Team L,Team F,3,12:27,5,4,1,5,Team L,4,Play,-39.0,-14.5,Direct,,0,0,25,-46.0,29.5
2025-10-17,Team L,Team F,3,12:26,5,4,1,5,Team L,25,Shot,-46.0,29.5,Slapshot,On Net,1,1,,,
2025-10-17,Team L,Team F,3,12:25,5,4,1,5,Team F,23,Puck Recovery,-80.0,13.5,,,0,0,,,
2025-10-17,Team L,Team F,3,12:25,5,4,1,5,Team F,23,Dump In/Out,-83.0,17.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,12:23,5,4,1,5,Team L,25,Puck Recovery,-13.0,42.5,,,0,0,,,
2025-10-17,Team L,Team F,3,12:20,5,4,1,5,Team L,25,Play,6.0,16.5,Direct,,0,0,21,-17.0,-38.5
2025-10-17,Team L,Team F,3,12:18,5,4,1,5,Team L,21,Play,-14.0,-40.5,Direct,,0,0,4,4.0,-4.5
2025-10-17,Team L,Team F,3,12:16,5,4,1,5,Team L,4,Play,11.0,8.5,Direct,,0,0,16,-3.0,-14.5
2025-10-17,Team L,Team F,3,12:15,5,4,1,5,Team L,16,Play,-3.0,-14.5,Direct,,0,0,20,-19.0,38.5
2025-10-17,Team L,Team F,3,12:12,5,4,1,5,Team L,14,Faceoff Win,-20.0,22.5,Backhand,,0,0,38,,
2025-10-17,Team L,Team F,3,12:10,5,4,1,5,Team L,36,Puck Recovery,2.0,19.5,,,0,0,,,
2025-10-17,Team L,Team F,3,12:10,5,4,1,5,Team L,36,Play,2.0,19.5,Direct,,0,0,3,14.0,0.5
2025-10-17,Team L,Team F,3,12:07,5,4,1,5,Team L,3,Play,35.0,3.5,Direct,,0,0,17,1.0,-25.5
2025-10-17,Team L,Team F,3,12:05,5,4,1,5,Team L,17,Zone Entry,-26.0,-38.5,Carried,,0,0,48,,
2025-10-17,Team L,Team F,3,12:00,5,4,1,5,Team L,36,Puck Recovery,-98.0,-7.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:59,5,4,1,5,Team L,36,Play,-98.0,16.5,Indirect,,0,0,14,-97.0,5.5
2025-10-17,Team L,Team F,3,11:57,5,4,1,5,Team L,17,Goal,-78.0,-12.5,Snapshot,On Net,0,1,,,
2025-10-17,Team L,Team F,3,11:57,5,4,1,5,Team L,14,Play,-85.0,14.5,Direct,,0,0,17,-78.0,-12.5
2025-10-17,Team L,Team F,3,11:56,5,5,2,5,Team F,38,Faceoff Win,0.0,0.5,Backhand,,0,0,15,,
2025-10-17,Team L,Team F,3,11:55,5,5,2,5,Team F,93,Puck Recovery,-24.0,17.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:54,5,5,2,5,Team F,93,Play,-38.0,31.5,Indirect,,0,0,27,-11.0,38.5
2025-10-17,Team L,Team F,3,11:53,5,5,2,5,Team F,27,Zone Entry,25.0,41.5,Dumped,,0,0,29,,
2025-10-17,Team L,Team F,3,11:53,5,5,2,5,Team F,27,Dump In/Out,-11.0,38.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,11:49,5,5,2,5,Team L,15,Puck Recovery,94.0,29.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:47,5,5,2,5,Team L,4,Puck Recovery,98.0,10.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:40,5,5,2,5,Team L,4,Zone Entry,-26.0,-41.5,Dumped,,0,0,48,,
2025-10-17,Team L,Team F,3,11:40,5,5,2,5,Team L,4,Dump In/Out,-1.0,-40.5,Retained,,0,0,,,
2025-10-17,Team L,Team F,3,11:40,5,5,2,5,Team L,4,Puck Recovery,-1.0,-40.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:38,5,5,2,5,Team L,15,Incomplete Play,-55.0,42.5,Indirect,,0,0,26,-100.0,1.5
2025-10-17,Team L,Team F,3,11:38,5,5,2,5,Team L,15,Puck Recovery,-55.0,42.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:37,5,5,2,5,Team F,48,Takeaway,-100.0,1.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:32,5,5,2,5,Team F,48,Incomplete Play,-99.0,5.5,Indirect,,0,0,72,-68.0,37.5
2025-10-17,Team L,Team F,3,11:30,5,5,2,5,Team L,29,Puck Recovery,-54.0,40.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:28,5,5,2,5,Team F,38,Puck Recovery,-57.0,42.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:27,5,5,2,5,Team F,38,Dump In/Out,-57.0,42.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,11:24,5,5,2,5,Team L,29,Puck Recovery,-7.0,35.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:20,5,5,2,5,Team L,29,Play,59.0,5.5,Direct,,0,0,4,51.0,-29.5
2025-10-17,Team L,Team F,3,11:17,5,5,2,5,Team L,4,Play,31.0,-38.5,Direct,,0,0,29,49.0,-24.5
2025-10-17,Team L,Team F,3,11:17,5,5,2,5,Team L,29,Play,30.0,-19.5,Direct,,0,0,4,6.0,-38.5
2025-10-17,Team L,Team F,3,11:15,5,5,2,5,Team L,4,Incomplete Play,9.0,-37.5,Direct,,0,0,26,0.0,-7.5
2025-10-17,Team L,Team F,3,11:13,5,5,2,5,Team L,4,Puck Recovery,27.0,-41.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:13,5,5,2,5,Team L,4,Dump In/Out,27.0,-41.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,11:10,5,5,2,5,Team F,43,Faceoff Win,69.0,-21.5,Backhand,,0,0,20,,
2025-10-17,Team L,Team F,3,11:09,5,5,2,5,Team F,18,Puck Recovery,58.0,-18.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:06,5,5,2,5,Team F,10,Puck Recovery,52.0,-40.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:03,5,5,2,5,Team F,18,Play,53.0,-40.5,Indirect,,0,0,29,29.0,-40.5
2025-10-17,Team L,Team F,3,11:03,5,5,2,5,Team F,18,Puck Recovery,53.0,-40.5,,,0,0,,,
2025-10-17,Team L,Team F,3,11:02,5,5,2,5,Team F,29,Incomplete Play,29.0,-40.5,Indirect,,0,0,43,94.0,-17.5
2025-10-17,Team L,Team F,3,11:00,5,5,2,5,Team L,3,Puck Recovery,98.0,10.5,,,0,0,,,
2025-10-17,Team L,Team F,3,10:56,5,5,2,5,Team L,3,Play,22.0,28.5,Direct,,0,0,8,-12.0,13.5
2025-10-17,Team L,Team F,3,10:55,5,5,2,5,Team L,8,Incomplete Play,-12.0,13.5,Direct,,0,0,17,-22.0,33.5
2025-10-17,Team L,Team F,3,10:53,5,5,2,5,Team L,8,Puck Recovery,-21.0,26.5,,,0,0,,,
2025-10-17,Team L,Team F,3,10:52,5,5,2,5,Team L,8,Zone Entry,-26.0,12.5,Carried,,0,0,29,,
2025-10-17,Team L,Team F,3,10:49,5,5,2,5,Team L,8,Incomplete Play,-48.0,-41.5,Indirect,,0,0,20,-79.0,5.5
2025-10-17,Team L,Team F,3,10:45,5,5,2,5,Team F,42,Incomplete Play,-61.0,40.5,Direct,,0,0,10,-4.0,31.5
2025-10-17,Team L,Team F,3,10:45,5,5,2,5,Team F,42,Puck Recovery,-66.0,42.5,,,0,0,,,
2025-10-17,Team L,Team F,3,10:44,5,5,2,5,Team L,17,Takeaway,-31.0,36.5,,,0,0,,,
2025-10-17,Team L,Team F,3,10:43,5,5,2,5,Team L,17,Incomplete Play,-10.0,18.5,Indirect,,0,0,8,-21.0,-32.5
2025-10-17,Team L,Team F,3,10:38,5,5,2,5,Team F,43,Puck Recovery,-14.0,-39.5,,,0,0,,,
2025-10-17,Team L,Team F,3,10:38,5,5,2,5,Team F,43,Incomplete Play,-14.0,-39.5,Indirect,,0,0,18,3.0,-41.5
2025-10-17,Team L,Team F,3,10:36,5,5,2,5,Team L,3,Puck Recovery,55.0,-33.5,,,0,0,,,
2025-10-17,Team L,Team F,3,10:30,5,5,2,5,Team F,18,Penalty Taken,22.0,17.5,Hooking,,0,0,3,,
2025-10-17,Team L,Team F,3,10:30,5,4,2,5,Team L,20,Faceoff Win,-69.0,-21.5,Backhand,,0,0,38,,
2025-10-17,Team L,Team F,3,10:28,5,4,2,5,Team L,4,Puck Recovery,-42.0,-39.5,,,0,0,,,
2025-10-17,Team L,Team F,3,10:27,5,4,2,5,Team L,4,Play,-41.0,-40.5,Indirect,,0,0,20,-98.0,-19.5
2025-10-17,Team L,Team F,3,10:22,5,4,2,5,Team L,20,Play,-70.0,-17.5,Direct,,0,0,4,-31.0,-34.5
2025-10-17,Team L,Team F,3,10:19,5,4,2,5,Team L,4,Play,-31.0,-38.5,Direct,,0,0,16,-59.0,-20.5
2025-10-17,Team L,Team F,3,10:17,5,4,2,5,Team L,16,Play,-64.0,-20.5,Direct,,0,0,21,-67.0,-35.5
2025-10-17,Team L,Team F,3,10:16,5,4,2,5,Team L,21,Play,-77.0,-38.5,Direct,,0,0,4,-29.0,-30.5
2025-10-17,Team L,Team F,3,10:14,5,4,2,5,Team L,4,Play,-37.0,-38.5,Direct,,0,0,21,-72.0,-38.5
2025-10-17,Team L,Team F,3,10:12,5,4,2,5,Team L,21,Play,-72.0,-35.5,Direct,,0,0,20,-93.0,-16.5
2025-10-17,Team L,Team F,3,10:10,5,4,2,5,Team L,20,Play,-97.0,-15.5,Indirect,,0,0,21,-87.0,-36.5
2025-10-17,Team L,Team F,3,10:08,5,4,2,5,Team L,21,Play,-85.0,-33.5,Direct,,0,0,25,-39.0,18.5
2025-10-17,Team L,Team F,3,10:07,5,4,2,5,Team L,25,Play,-36.0,19.5,Direct,,0,0,4,-30.0,-16.5
2025-10-17,Team L,Team F,3,10:04,5,4,2,5,Team L,4,Play,-35.0,-19.5,Direct,,0,0,21,-68.0,-34.5
2025-10-17,Team L,Team F,3,10:02,5,4,2,5,Team L,16,Shot,-60.0,-3.5,Wristshot,Missed,0,0,,,
2025-10-17,Team L,Team F,3,10:02,5,4,2,5,Team L,21,Play,-66.0,-26.5,Direct,,0,0,16,-58.0,-4.5
2025-10-17,Team L,Team F,3,09:59,5,4,2,5,Team F,11,Puck Recovery,-55.0,-37.5,,,0,0,,,
2025-10-17,Team L,Team F,3,09:59,5,4,2,5,Team F,11,Dump In/Out,-55.0,-37.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,09:52,5,4,2,5,Team L,25,Puck Recovery,69.0,42.5,,,0,0,,,
2025-10-17,Team L,Team F,3,09:52,5,4,2,5,Team L,25,Play,69.0,42.5,Indirect,,0,0,4,93.0,-13.5
2025-10-17,Team L,Team F,3,09:45,5,4,2,5,Team L,4,Play,52.0,-3.5,Direct,,0,0,16,8.0,0.5
2025-10-17,Team L,Team F,3,09:42,5,4,2,5,Team L,16,Play,-28.0,-11.5,Direct,,0,0,14,-37.0,-23.5
2025-10-17,Team L,Team F,3,09:42,5,4,2,5,Team L,16,Zone Entry,-26.0,-9.5,Carried,,0,0,48,,
2025-10-17,Team L,Team F,3,09:38,5,4,2,5,Team L,14,Play,-79.0,-38.5,Direct,,0,0,4,-43.0,-7.5
2025-10-17,Team L,Team F,3,09:37,5,4,2,5,Team L,4,Play,-43.0,-7.5,Direct,,0,0,25,-48.0,32.5
2025-10-17,Team L,Team F,3,09:33,5,4,2,5,Team L,25,Play,-59.0,39.5,Direct,,0,0,14,-87.0,23.5
2025-10-17,Team L,Team F,3,09:32,5,4,2,5,Team L,14,Play,-87.0,23.5,Direct,,0,0,25,-63.0,40.5
2025-10-17,Team L,Team F,3,09:30,5,4,2,5,Team L,25,Play,-57.0,41.5,Direct,,0,0,4,-33.0,21.5
2025-10-17,Team L,Team F,3,09:29,5,4,2,5,Team L,4,Shot,-31.0,12.5,Wristshot,Blocked,1,0,,,
2025-10-17,Team L,Team F,3,09:27,5,4,2,5,Team F,46,Puck Recovery,-61.0,0.5,,,0,0,,,
2025-10-17,Team L,Team F,3,09:27,5,4,2,5,Team F,46,Dump In/Out,-60.0,5.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,09:23,5,4,2,5,Team L,Go,Puck Recovery,86.0,-0.5,,,0,0,,,
2025-10-17,Team L,Team F,3,09:21,5,4,2,5,Team L,Go,Play,82.0,-3.5,Direct,,0,0,3,72.0,14.5
2025-10-17,Team L,Team F,3,09:15,5,4,2,5,Team L,3,Play,10.0,-25.5,Direct,,0,0,17,-9.0,-39.5
2025-10-17,Team L,Team F,3,09:14,5,4,2,5,Team L,17,Zone Entry,-25.0,-39.5,Carried,,0,0,48,,
2025-10-17,Team L,Team F,3,09:13,5,4,2,5,Team L,17,Play,-79.0,-39.5,Indirect,,0,0,18,-73.0,42.5
2025-10-17,Team L,Team F,3,09:10,5,4,2,5,Team L,18,Play,-73.0,42.5,Direct,,0,0,36,-79.0,22.5
2025-10-17,Team L,Team F,3,09:09,5,4,2,5,Team L,36,Play,-79.0,22.5,Direct,,0,0,3,-33.0,29.5
2025-10-17,Team L,Team F,3,09:08,5,4,2,5,Team L,3,Play,-33.0,29.5,Direct,,0,0,17,-61.0,-24.5
2025-10-17,Team L,Team F,3,09:07,5,4,2,5,Team L,17,Shot,-61.0,-24.5,Snapshot,On Net,1,1,,,
2025-10-17,Team L,Team F,3,09:04,5,4,2,5,Team F,48,Puck Recovery,-86.0,-32.5,,,0,0,,,
2025-10-17,Team L,Team F,3,09:03,5,4,2,5,Team F,48,Dump In/Out,-82.0,-34.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,08:59,5,4,2,5,Team L,36,Puck Recovery,-84.0,3.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:54,5,4,2,5,Team L,36,Play,-64.0,-27.5,Direct,,0,0,3,-32.0,-5.5
2025-10-17,Team L,Team F,3,08:52,5,4,2,5,Team L,3,Play,-33.0,-3.5,Direct,,0,0,18,-42.0,26.5
2025-10-17,Team L,Team F,3,08:51,5,4,2,5,Team F,42,Puck Recovery,-73.0,9.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:51,5,4,2,5,Team L,18,Shot,-52.0,25.5,Wristshot,Blocked,0,0,,,
2025-10-17,Team L,Team F,3,08:50,5,4,2,5,Team F,42,Dump In/Out,-77.0,15.5,Lost,,0,0,,,
2025-10-17,Team L,Team F,3,08:46,5,4,2,5,Team L,Go,Puck Recovery,86.0,12.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:44,5,4,2,5,Team L,Go,Play,79.0,9.5,Direct,,0,0,3,72.0,13.5
2025-10-17,Team L,Team F,3,08:38,5,4,2,5,Team L,3,Zone Entry,-26.0,-11.5,Dumped,,0,0,6,,
2025-10-17,Team L,Team F,3,08:38,5,4,2,5,Team L,3,Dump In/Out,-7.0,-0.5,Retained,,0,0,,,
2025-10-17,Team L,Team F,3,08:36,5,4,2,5,Team L,18,Puck Recovery,-92.0,34.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:32,5,4,2,5,Team L,18,Play,-81.0,-35.5,Direct,,0,0,10,-39.0,-37.5
2025-10-17,Team L,Team F,3,08:30,5,5,2,5,Team L,10,Incomplete Play,-42.0,-37.5,Indirect,,0,0,17,-85.0,33.5
2025-10-17,Team L,Team F,3,08:27,5,5,2,5,Team F,23,Play,-79.0,39.5,Direct,,0,0,27,-54.0,34.5
2025-10-17,Team L,Team F,3,08:27,5,5,2,5,Team F,23,Takeaway,-85.0,38.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:26,5,5,2,5,Team F,27,Incomplete Play,-54.0,34.5,Indirect,,0,0,38,-17.0,41.5
2025-10-17,Team L,Team F,3,08:22,5,5,2,5,Team L,17,Play,-5.0,27.5,Direct,,0,0,10,19.0,9.5
2025-10-17,Team L,Team F,3,08:22,5,5,2,5,Team L,17,Puck Recovery,-14.0,32.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:20,5,5,2,5,Team L,10,Play,21.0,-2.5,Direct,,0,0,3,31.0,26.5
2025-10-17,Team L,Team F,3,08:17,5,5,2,5,Team L,3,Incomplete Play,6.0,23.5,Direct,,0,0,15,-10.0,1.5
2025-10-17,Team L,Team F,3,08:15,5,5,2,5,Team L,8,Puck Recovery,-17.0,29.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:15,5,5,2,5,Team L,8,Zone Entry,-26.0,32.5,Carried,,0,0,23,,
2025-10-17,Team L,Team F,3,08:13,5,5,2,5,Team L,8,Play,-85.0,10.5,Direct,,0,0,10,-76.0,-20.5
2025-10-17,Team L,Team F,3,08:12,5,5,2,5,Team L,10,Shot,-78.0,-20.5,Wristshot,Missed,0,0,,,
2025-10-17,Team L,Team F,3,08:09,5,5,2,5,Team L,24,Puck Recovery,-31.0,41.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:08,5,5,2,5,Team L,24,Shot,-31.0,41.5,Wristshot,Blocked,1,0,,,
2025-10-17,Team L,Team F,3,08:05,5,5,2,5,Team L,10,Puck Recovery,-28.0,-20.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:05,5,5,2,5,Team L,10,Shot,-34.0,-28.5,Wristshot,Blocked,1,0,,,
2025-10-17,Team L,Team F,3,08:04,5,5,2,5,Team F,18,Incomplete Play,-68.0,-15.5,Direct,,0,0,27,-50.0,-29.5
2025-10-17,Team L,Team F,3,08:04,5,5,2,5,Team F,18,Puck Recovery,-68.0,-15.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:03,5,5,2,5,Team L,10,Puck Recovery,-38.0,-35.5,,,0,0,,,
2025-10-17,Team L,Team F,3,08:03,5,5,2,5,Team L,10,Shot,-38.0,-35.5,Wristshot,Blocked,1,0,,,
2025-10-17,Team L,Team F,3,08:00,5,5,2,5,Team F,6,Puck Recovery,-88.0,-34.5,,,0,0,,,
