Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-28,Team A,Team C,3,14:09,5,5,0,0,Team C,44,Play,6.0,-32.5,Direct,,0,0,17,24.0,-27.5
2025-10-28,Team A,Team C,3,14:08,5,5,0,0,Team C,17,Zone Entry,24.0,-27.5,Dumped,,0,0,3,,
2025-10-28,Team A,Team C,3,14:08,5,5,0,0,Team C,17,Dump In/Out,24.0,-27.5,Retained,,0,0,,,
2025-10-28,Team A,Team C,3,14:04,5,5,0,0,Team C,22,Puck Recovery,85.0,34.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:01,5,5,0,0,Team C,22,Play,55.0,38.5,Indirect,,0,0,37,27.0,36.5
2025-10-28,Team A,Team C,3,13:59,5,5,0,0,Team C,37,Puck Recovery,14.0,32.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:58,5,5,0,0,Team C,37,Play,5.0,33.5,Direct,,0,0,26,3.0,-24.5
2025-10-28,Team A,Team C,3,13:56,5,5,0,0,Team C,26,Zone Entry,24.0,-36.5,Dumped,,0,0,3,,
2025-10-28,Team A,Team C,3,13:56,5,5,0,0,Team C,26,Dump In/Out,4.0,-30.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,13:52,5,5,0,0,Team A,72,Puck Recovery,60.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:52,5,5,0,0,Team A,72,Play,60.0,38.5,Indirect,,0,0,61,35.0,38.5
2025-10-28,Team A,Team C,3,13:50,5,5,0,0,Team A,61,Play,35.0,38.5,Direct,,0,0,15,30.0,29.5
2025-10-28,Team A,Team C,3,13:48,5,5,0,0,Team A,15,Zone Entry,-26.0,31.5,Dumped,,0,0,2,,
2025-10-28,Team A,Team C,3,13:48,5,5,0,0,Team A,15,Dump In/Out,-26.0,31.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,13:45,5,5,0,0,Team C,48,Puck Recovery,-98.0,12.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:42,5,5,0,0,Team C,48,Incomplete Play,-98.0,12.5,Indirect,,0,0,11,-74.0,37.5
2025-10-28,Team A,Team C,3,13:42,5,5,0,0,Team C,48,Puck Recovery,-98.0,12.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:39,5,5,0,0,Team C,2,Puck Recovery,-92.0,28.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:32,5,5,0,0,Team C,2,Play,-92.0,28.5,Indirect,,0,0,48,-98.0,1.5
2025-10-28,Team A,Team C,3,13:32,5,5,0,0,Team C,2,Puck Recovery,-92.0,28.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:26,5,5,0,0,Team C,48,Play,-94.0,-14.5,Direct,,0,0,45,-85.0,-15.5
2025-10-28,Team A,Team C,3,13:20,5,5,0,0,Team C,45,Zone Entry,24.0,27.5,Carried,,0,0,6,,
2025-10-28,Team A,Team C,3,13:19,5,5,0,0,Team C,45,Shot,63.0,35.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,3,13:16,5,5,0,0,Team C,11,Puck Recovery,94.0,27.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:13,5,5,0,0,Team C,11,Play,69.0,37.5,Indirect,,0,0,45,95.0,-10.5
2025-10-28,Team A,Team C,3,13:09,5,5,0,0,Team C,45,Play,92.0,-12.5,Direct,,0,0,48,65.0,-22.5
2025-10-28,Team A,Team C,3,13:08,5,5,0,0,Team C,48,Shot,65.0,-22.5,Snapshot,On Net,1,1,,,
2025-10-28,Team A,Team C,3,13:05,5,5,0,0,Team C,2,Incomplete Play,57.0,37.5,Indirect,,0,0,18,95.0,22.5
2025-10-28,Team A,Team C,3,13:05,5,5,0,0,Team C,2,Puck Recovery,57.0,37.5,,,0,0,,,
2025-10-28,Team A,Team C,3,13:00,5,5,0,0,Team A,45,Puck Recovery,72.0,-39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:59,5,5,0,0,Team C,11,Takeaway,72.0,-39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:58,5,5,0,0,Team C,11,Play,84.0,-13.5,Direct,,0,0,18,82.0,9.5
2025-10-28,Team A,Team C,3,12:57,5,5,0,0,Team C,18,Shot,84.0,7.5,Snapshot,On Net,0,1,,,
2025-10-28,Team A,Team C,3,12:56,5,5,0,0,Team A,6,Puck Recovery,80.0,14.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:56,5,5,0,0,Team A,6,Dump In/Out,80.0,14.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,12:54,5,5,0,0,Team C,18,Puck Recovery,69.0,37.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:51,5,5,0,0,Team C,18,Incomplete Play,56.0,39.5,Indirect,,0,0,45,93.0,25.5
2025-10-28,Team A,Team C,3,12:49,5,5,0,0,Team A,6,Play,93.0,25.5,Indirect,,0,0,17,62.0,40.5
2025-10-28,Team A,Team C,3,12:49,5,5,0,0,Team A,6,Takeaway,93.0,25.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:47,5,5,0,0,Team A,17,Play,62.0,40.5,Indirect,,0,0,6,80.0,39.5
2025-10-28,Team A,Team C,3,12:45,5,5,0,0,Team A,6,Incomplete Play,80.0,39.5,Indirect,,0,0,45,92.0,12.5
2025-10-28,Team A,Team C,3,12:44,5,5,0,0,Team C,45,Takeaway,93.0,24.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:43,5,5,0,0,Team C,45,Shot,87.0,-4.5,Wrap Around,Blocked,0,0,,,
2025-10-28,Team A,Team C,3,12:41,5,5,0,0,Team C,45,Puck Recovery,63.0,-39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:37,5,5,0,0,Team C,45,Shot,67.0,19.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,12:34,5,5,0,0,Team C,6,Faceoff Win,69.0,22.5,Backhand,,0,0,39,,
2025-10-28,Team A,Team C,3,12:33,5,5,0,0,Team C,29,Puck Recovery,62.0,20.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:33,5,5,0,0,Team C,29,Play,55.0,20.5,Indirect,,0,0,37,41.0,32.5
2025-10-28,Team A,Team C,3,12:32,5,5,0,0,Team C,37,Play,33.0,23.5,Direct,,0,0,26,36.0,-26.5
2025-10-28,Team A,Team C,3,12:30,5,5,0,0,Team C,26,Play,34.0,-36.5,Indirect,,0,0,6,95.0,-6.5
2025-10-28,Team A,Team C,3,12:27,5,5,0,0,Team C,6,Play,95.0,-6.5,Indirect,,0,0,15,85.0,-31.5
2025-10-28,Team A,Team C,3,12:25,5,5,0,0,Team C,15,Incomplete Play,85.0,-31.5,Direct,,0,0,26,28.0,-29.5
2025-10-28,Team A,Team C,3,12:24,5,5,0,0,Team A,39,Puck Recovery,39.0,-24.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:21,5,5,0,0,Team C,15,Puck Recovery,23.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:19,5,5,0,0,Team A,20,Puck Recovery,8.0,-22.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:18,5,5,0,0,Team A,20,Zone Entry,-25.0,-37.5,Carried,,0,0,26,,
2025-10-28,Team A,Team C,3,12:16,5,5,0,0,Team A,20,Shot,-66.0,-32.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,3,12:14,5,5,0,0,Team A,20,Puck Recovery,-96.0,-10.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:11,5,5,0,0,Team C,37,Puck Recovery,-96.0,-10.5,,,0,0,,,
2025-10-28,Team A,Team C,3,12:11,5,5,0,0,Team C,37,Play,-96.0,-10.5,Indirect,,0,0,15,-96.0,-21.5
2025-10-28,Team A,Team C,3,12:08,5,5,0,0,Team C,15,Play,-57.0,-29.5,Direct,,0,0,37,-41.0,20.5
2025-10-28,Team A,Team C,3,12:07,5,5,0,0,Team C,37,Play,-21.0,17.5,Direct,,0,0,6,4.0,-13.5
2025-10-28,Team A,Team C,3,12:06,5,5,0,0,Team C,6,Zone Entry,24.0,-17.5,Played,,0,0,72,,
2025-10-28,Team A,Team C,3,12:06,5,5,0,0,Team C,6,Play,24.0,-17.5,Indirect,,0,0,29,38.0,-33.5
2025-10-28,Team A,Team C,3,12:04,5,5,0,0,Team C,29,Play,44.0,-29.5,Direct,,0,0,37,64.0,9.5
2025-10-28,Team A,Team C,3,12:03,5,5,0,0,Team C,37,Goal,82.0,0.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,3,12:00,5,5,0,1,Team C,19,Faceoff Win,0.0,0.5,Backhand,,0,0,15,,
2025-10-28,Team A,Team C,3,11:58,5,5,0,1,Team C,22,Play,-8.0,5.5,Direct,,0,0,21,-23.0,9.5
2025-10-28,Team A,Team C,3,11:58,5,5,0,1,Team C,22,Puck Recovery,-8.0,5.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:55,5,5,0,1,Team C,21,Play,-23.0,9.5,Direct,,0,0,22,13.0,35.5
2025-10-28,Team A,Team C,3,11:54,5,5,0,1,Team C,22,Zone Entry,25.0,37.5,Carried,,0,0,45,,
2025-10-28,Team A,Team C,3,11:53,5,5,0,1,Team C,22,Dump In/Out,43.0,39.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,11:52,5,5,0,1,Team A,45,Puck Recovery,43.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:51,5,5,0,1,Team A,45,Play,76.0,37.5,Indirect,,0,0,15,58.0,39.5
2025-10-28,Team A,Team C,3,11:49,5,5,0,1,Team C,36,Takeaway,58.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:47,5,5,0,1,Team C,36,Play,28.0,17.5,Direct,,0,0,19,49.0,15.5
2025-10-28,Team A,Team C,3,11:45,5,5,0,1,Team C,19,Play,53.0,-2.5,Direct,,0,0,22,71.0,5.5
2025-10-28,Team A,Team C,3,11:44,5,5,0,1,Team C,22,Shot,83.0,-5.5,Wristshot,Missed,0,0,,,
2025-10-28,Team A,Team C,3,11:41,5,5,0,1,Team C,19,Puck Recovery,71.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:39,5,5,0,1,Team C,22,Play,55.0,13.5,Direct,,0,0,41,29.0,-10.5
2025-10-28,Team A,Team C,3,11:39,5,5,0,1,Team C,22,Puck Recovery,77.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:36,5,5,0,1,Team C,41,Play,35.0,-31.5,Direct,,0,0,19,61.0,-2.5
2025-10-28,Team A,Team C,3,11:36,5,5,0,1,Team C,19,Shot,61.0,-2.5,Deflection,Missed,1,0,,,
2025-10-28,Team A,Team C,3,11:32,5,5,0,1,Team A,45,Incomplete Play,87.0,5.5,Indirect,,0,0,17,73.0,39.5
2025-10-28,Team A,Team C,3,11:32,5,5,0,1,Team A,45,Puck Recovery,87.0,5.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:28,5,5,0,1,Team C,36,Puck Recovery,94.0,21.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:25,5,5,0,1,Team C,36,Play,79.0,36.5,Direct,,0,0,19,63.0,19.5
2025-10-28,Team A,Team C,3,11:25,5,5,0,1,Team C,19,Shot,67.0,17.5,Snapshot,On Net,1,1,,,
2025-10-28,Team A,Team C,3,11:23,5,5,0,1,Team A,14,Faceoff Win,69.0,22.5,Backhand,,0,0,44,,
2025-10-28,Team A,Team C,3,11:22,5,5,0,1,Team A,3,Puck Recovery,98.0,8.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:20,5,5,0,1,Team A,3,Play,91.0,-17.5,Direct,,0,0,29,71.0,-28.5
2025-10-28,Team A,Team C,3,11:17,5,5,0,1,Team A,29,Zone Entry,-26.0,-33.5,Dumped,,0,0,48,,
2025-10-28,Team A,Team C,3,11:17,5,5,0,1,Team A,29,Dump In/Out,1.0,-20.5,Retained,,0,0,,,
2025-10-28,Team A,Team C,3,11:15,5,5,0,1,Team A,14,Puck Recovery,-56.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:13,5,5,0,1,Team C,44,Puck Recovery,-47.0,30.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:10,5,5,0,1,Team C,44,Play,8.0,18.5,Direct,,0,0,17,24.0,39.5
2025-10-28,Team A,Team C,3,11:09,5,5,0,1,Team C,17,Zone Entry,24.0,39.5,Carried,,0,0,72,,
2025-10-28,Team A,Team C,3,11:09,5,5,0,1,Team C,17,Shot,45.0,38.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,11:06,5,5,0,1,Team A,14,Faceoff Win,69.0,22.5,Backhand,,0,0,44,,
2025-10-28,Team A,Team C,3,11:05,5,5,0,1,Team A,72,Play,71.0,24.5,Direct,,0,0,3,91.0,13.5
2025-10-28,Team A,Team C,3,11:05,5,5,0,1,Team A,72,Puck Recovery,71.0,24.5,,,0,0,,,
2025-10-28,Team A,Team C,3,11:03,5,5,0,1,Team A,3,Play,97.0,0.5,Direct,,0,0,52,75.0,-31.5
2025-10-28,Team A,Team C,3,11:01,5,5,0,1,Team A,52,Play,75.0,-31.5,Direct,,0,0,29,25.0,-31.5
2025-10-28,Team A,Team C,3,10:58,5,5,0,1,Team C,2,Puck Recovery,-79.0,5.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:58,5,5,0,1,Team A,29,Zone Entry,-25.0,-10.5,Dumped,,0,0,2,,
2025-10-28,Team A,Team C,3,10:58,5,5,0,1,Team A,29,Dump In/Out,-4.0,-22.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,10:57,5,5,0,1,Team C,2,Play,-96.0,-14.5,Indirect,,0,0,29,-61.0,-37.5
2025-10-28,Team A,Team C,3,10:55,5,5,0,1,Team C,29,Play,-61.0,-37.5,Indirect,,0,0,44,-26.0,-37.5
2025-10-28,Team A,Team C,3,10:51,5,5,0,1,Team C,44,Zone Entry,24.0,-36.5,Carried,,0,0,72,,
2025-10-28,Team A,Team C,3,10:49,5,5,0,1,Team C,44,Incomplete Play,72.0,16.5,Direct,,0,0,17,81.0,1.5
2025-10-28,Team A,Team C,3,10:46,5,5,0,1,Team C,29,Incomplete Play,53.0,-36.5,Direct,,0,0,2,39.0,21.5
2025-10-28,Team A,Team C,3,10:46,5,5,0,1,Team C,29,Puck Recovery,53.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:43,5,5,0,1,Team A,29,Puck Recovery,53.0,-34.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:42,5,5,0,1,Team C,29,Takeaway,53.0,-34.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:40,5,5,0,1,Team C,29,Play,37.0,-19.5,Direct,,0,0,2,44.0,30.5
2025-10-28,Team A,Team C,3,10:39,5,5,0,1,Team C,2,Shot,55.0,29.5,Wristshot,Missed,1,0,,,
2025-10-28,Team A,Team C,3,10:36,5,5,0,1,Team C,48,Play,39.0,-37.5,Direct,,0,0,29,32.0,-7.5
2025-10-28,Team A,Team C,3,10:36,5,5,0,1,Team C,48,Puck Recovery,39.0,-37.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:35,5,5,0,1,Team C,29,Shot,32.0,-7.5,Slapshot,Blocked,1,1,,,
2025-10-28,Team A,Team C,3,10:33,5,5,0,1,Team A,3,Puck Recovery,79.0,-8.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:31,5,5,0,1,Team A,3,Incomplete Play,72.0,-25.5,Direct,,0,0,52,33.0,-28.5
2025-10-28,Team A,Team C,3,10:27,5,5,0,1,Team C,2,Puck Recovery,-81.0,-34.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:15,5,5,0,1,Team C,2,Play,-96.0,-6.5,Direct,,0,0,26,-78.0,-34.5
2025-10-28,Team A,Team C,3,10:13,5,5,0,1,Team C,26,Play,-56.0,-34.5,Indirect,,0,0,11,-2.0,-36.5
2025-10-28,Team A,Team C,3,10:10,5,5,0,1,Team A,48,Puck Recovery,77.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:08,5,5,0,1,Team C,11,Takeaway,95.0,9.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:06,5,5,0,1,Team C,11,Play,95.0,9.5,Indirect,,0,0,45,91.0,-23.5
2025-10-28,Team A,Team C,3,10:03,5,5,0,1,Team C,45,Play,80.0,-26.5,Direct,,0,0,18,61.0,-9.5
2025-10-28,Team A,Team C,3,10:02,5,5,0,1,Team C,18,Puck Recovery,53.0,-10.5,,,0,0,,,
2025-10-28,Team A,Team C,3,10:02,5,5,0,1,Team C,18,Incomplete Play,53.0,-10.5,Direct,,0,0,37,28.0,32.5
2025-10-28,Team A,Team C,3,10:00,5,6,0,1,Team C,37,Puck Recovery,13.0,33.5,,,0,0,,,
2025-10-28,Team A,Team C,3,09:58,5,6,0,1,Team C,37,Play,-13.0,27.5,Direct,,0,0,15,-57.0,-32.5
2025-10-28,Team A,Team C,3,09:53,5,6,0,1,Team C,15,Play,-77.0,-25.5,Direct,,0,0,37,-78.0,30.5
2025-10-28,Team A,Team C,3,09:49,5,6,0,1,Team C,37,Play,-76.0,39.5,Indirect,,0,0,26,-97.0,-6.5
2025-10-28,Team A,Team C,3,09:45,5,6,0,1,Team C,26,Play,-72.0,-27.5,Direct,,0,0,45,-63.0,-29.5
2025-10-28,Team A,Team C,3,09:43,5,6,0,1,Team C,45,Play,6.0,-12.5,Direct,,0,0,18,25.0,-38.5
2025-10-28,Team A,Team C,3,09:42,5,6,0,1,Team C,18,Zone Entry,25.0,-38.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,3,09:39,5,6,0,1,Team C,18,Play,82.0,-30.5,Indirect,,0,0,26,31.0,-25.5
2025-10-28,Team A,Team C,3,09:37,5,6,0,1,Team C,26,Play,30.0,-17.5,Direct,,0,0,37,29.0,23.5
2025-10-28,Team A,Team C,3,09:35,5,6,0,1,Team C,37,Play,33.0,37.5,Direct,,0,0,18,74.0,-25.5
2025-10-28,Team A,Team C,3,09:33,5,6,0,1,Team C,18,Incomplete Play,65.0,-25.5,Direct,,0,0,15,81.0,0.5
2025-10-28,Team A,Team C,3,09:31,5,6,0,1,Team C,18,Puck Recovery,52.0,-26.5,,,0,0,,,
2025-10-28,Team A,Team C,3,09:31,5,6,0,1,Team C,18,Play,52.0,-26.5,Direct,,0,0,26,27.0,-17.5
2025-10-28,Team A,Team C,3,09:30,5,6,0,1,Team C,26,Incomplete Play,27.0,-17.5,Indirect,,0,0,15,35.0,35.5
2025-10-28,Team A,Team C,3,09:28,5,6,0,1,Team A,17,Puck Recovery,59.0,35.5,,,0,0,,,
2025-10-28,Team A,Team C,3,09:26,5,6,0,1,Team A,48,Penalty Taken,97.0,14.5,Holding,,0,0,11,,
2025-10-28,Team A,Team C,3,09:26,4,5,0,1,Team C,6,Faceoff Win,69.0,22.5,Backhand,,0,0,39,,
2025-10-28,Team A,Team C,3,09:25,4,5,0,1,Team C,45,Puck Recovery,68.0,13.5,,,0,0,,,
2025-10-28,Team A,Team C,3,09:25,4,5,0,1,Team C,45,Play,68.0,13.5,Direct,,0,0,26,34.0,22.5
2025-10-28,Team A,Team C,3,09:24,4,5,0,1,Team C,26,Play,33.0,14.5,Direct,,0,0,15,47.0,-17.5
2025-10-28,Team A,Team C,3,09:23,4,5,0,1,Team C,15,Shot,47.0,-17.5,Slapshot,On Net,0,1,,,
2025-10-28,Team A,Team C,3,09:21,4,5,0,1,Team A,39,Faceoff Win,69.0,-21.5,Backhand,,0,0,6,,
2025-10-28,Team A,Team C,3,09:20,4,5,0,1,Team A,72,Puck Recovery,82.0,-22.5,,,0,0,,,
2025-10-28,Team A,Team C,3,09:20,4,5,0,1,Team A,72,Dump In/Out,82.0,-22.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,09:15,4,5,0,1,Team C,Go,Puck Recovery,-86.0,11.5,,,0,0,,,
2025-10-28,Team A,Team C,3,09:14,4,5,0,1,Team C,Go,Play,-86.0,11.5,Indirect,,0,0,26,-86.0,11.5
2025-10-28,Team A,Team C,3,09:10,4,5,0,1,Team C,26,Play,-47.0,-16.5,Direct,,0,0,29,-13.0,-31.5
2025-10-28,Team A,Team C,3,09:08,4,5,0,1,Team C,29,Zone Entry,25.0,-25.5,Carried,,0,0,3,,
2025-10-28,Team A,Team C,3,09:07,4,5,0,1,Team C,29,Incomplete Play,53.0,-40.5,Indirect,,0,0,45,67.0,42.5
2025-10-28,Team A,Team C,3,09:04,4,5,0,1,Team C,6,Puck Recovery,57.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,09:03,4,5,0,1,Team C,6,Play,53.0,40.5,Direct,,0,0,15,33.0,22.5
2025-10-28,Team A,Team C,3,09:01,4,5,0,1,Team C,15,Incomplete Play,31.0,24.5,Direct,,0,0,26,32.0,-4.5
2025-10-28,Team A,Team C,3,09:00,4,5,0,1,Team A,72,Puck Recovery,41.0,3.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:59,4,5,0,1,Team A,72,Play,11.0,-15.5,Direct,,0,0,21,-19.0,19.5
2025-10-28,Team A,Team C,3,08:57,4,5,0,1,Team A,21,Zone Entry,-25.0,27.5,Carried,,0,0,26,,
2025-10-28,Team A,Team C,3,08:56,4,5,0,1,Team A,21,Shot,-71.0,28.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,3,08:52,4,5,0,1,Team C,45,Puck Recovery,-91.0,31.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:52,4,5,0,1,Team C,45,Play,-91.0,31.5,Direct,,0,0,15,-95.0,21.5
2025-10-28,Team A,Team C,3,08:50,4,5,0,1,Team A,20,Takeaway,-91.0,25.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:45,4,5,0,1,Team C,26,Puck Recovery,-98.0,-21.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:45,4,5,0,1,Team C,26,Play,-98.0,-21.5,Indirect,,0,0,15,-99.0,-2.5
2025-10-28,Team A,Team C,3,08:39,4,5,0,1,Team C,15,Play,-24.0,7.5,Direct,,0,0,6,-39.0,-7.5
2025-10-28,Team A,Team C,3,08:35,4,5,0,1,Team C,6,Incomplete Play,-7.0,-5.5,Direct,,0,0,15,22.0,17.5
2025-10-28,Team A,Team C,3,08:34,4,5,0,1,Team A,17,Takeaway,8.0,9.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:34,4,5,0,1,Team A,17,Dump In/Out,8.0,9.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,08:31,4,5,0,1,Team C,Go,Puck Recovery,-86.0,9.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:30,4,5,0,1,Team C,Go,Incomplete Play,-86.0,14.5,Indirect,,0,0,36,-29.0,26.5
2025-10-28,Team A,Team C,3,08:28,4,5,0,1,Team A,17,Takeaway,-41.0,33.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:27,4,5,0,1,Team C,6,Takeaway,-68.0,35.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:27,4,5,0,1,Team C,6,Play,-68.0,35.5,Indirect,,0,0,11,-42.0,28.5
2025-10-28,Team A,Team C,3,08:26,4,5,0,1,Team C,11,Play,-42.0,28.5,Direct,,0,0,6,-33.0,35.5
2025-10-28,Team A,Team C,3,08:23,4,5,0,1,Team C,6,Play,20.0,19.5,Direct,,0,0,29,33.0,-29.5
2025-10-28,Team A,Team C,3,08:22,4,5,0,1,Team C,6,Zone Entry,25.0,9.5,Played,,0,0,56,,
2025-10-28,Team A,Team C,3,08:19,4,5,0,1,Team C,29,Play,70.0,-33.5,Direct,,0,0,48,34.0,10.5
2025-10-28,Team A,Team C,3,08:16,4,5,0,1,Team C,48,Play,33.0,4.5,Direct,,0,0,11,53.0,19.5
2025-10-28,Team A,Team C,3,08:15,4,5,0,1,Team C,11,Play,62.0,16.5,Direct,,0,0,36,73.0,-15.5
2025-10-28,Team A,Team C,3,08:14,4,5,0,1,Team C,36,Goal,74.0,-15.5,Snapshot,On Net,0,1,,,
2025-10-28,Team A,Team C,3,08:12,5,5,0,2,Team C,19,Faceoff Win,0.0,0.5,Backhand,,0,0,15,,
2025-10-28,Team A,Team C,3,08:11,5,5,0,2,Team C,41,Puck Recovery,-12.0,-12.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:09,5,5,0,2,Team C,41,Zone Entry,25.0,-37.5,Dumped,,0,0,48,,
2025-10-28,Team A,Team C,3,08:09,5,5,0,2,Team C,41,Dump In/Out,2.0,-32.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,08:06,5,5,0,2,Team A,6,Puck Recovery,95.0,28.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:06,5,5,0,2,Team A,6,Incomplete Play,95.0,28.5,Indirect,,0,0,92,41.0,41.5
2025-10-28,Team A,Team C,3,08:05,5,5,0,2,Team C,19,Takeaway,64.0,41.5,,,0,0,,,
2025-10-28,Team A,Team C,3,08:04,5,5,0,2,Team C,19,Play,70.0,40.5,Indirect,,0,0,41,33.0,-41.5
2025-10-28,Team A,Team C,3,08:01,5,5,0,2,Team C,41,Incomplete Play,33.0,-41.5,Indirect,,0,0,18,53.0,-34.5
2025-10-28,Team A,Team C,3,07:59,5,5,0,2,Team A,15,Puck Recovery,20.0,4.5,,,0,0,,,
2025-10-28,Team A,Team C,3,07:57,5,5,0,2,Team A,15,Zone Entry,-25.0,29.5,Carried,,0,0,21,,
2025-10-28,Team A,Team C,3,07:56,5,5,0,2,Team A,15,Shot,-45.0,39.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,3,07:53,5,5,0,2,Team C,19,Faceoff Win,-69.0,22.5,Backhand,,0,0,15,,
2025-10-28,Team A,Team C,3,07:52,5,5,0,2,Team C,26,Play,-69.0,18.5,Direct,,0,0,37,-80.0,20.5
2025-10-28,Team A,Team C,3,07:52,5,5,0,2,Team C,26,Puck Recovery,-69.0,18.5,,,0,0,,,
2025-10-28,Team A,Team C,3,07:50,5,5,0,2,Team C,37,Play,-77.0,-2.5,Direct,,0,0,18,-53.0,-21.5
2025-10-28,Team A,Team C,3,07:48,5,5,0,2,Team C,18,Play,-46.0,-29.5,Direct,,0,0,22,-16.0,-19.5
2025-10-28,Team A,Team C,3,07:46,5,5,0,2,Team C,22,Zone Entry,25.0,-30.5,Carried,,0,0,6,,
2025-10-28,Team A,Team C,3,07:44,5,5,0,2,Team C,22,Play,60.0,-15.5,Direct,,0,0,19,74.0,4.5
2025-10-28,Team A,Team C,3,07:41,5,5,0,2,Team A,92,Puck Recovery,53.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,07:39,5,5,0,2,Team C,18,Takeaway,-5.0,40.5,,,0,0,,,
2025-10-28,Team A,Team C,3,07:39,5,5,0,2,Team C,18,Play,-5.0,40.5,Direct,,0,0,21,-22.0,36.5
2025-10-28,Team A,Team C,3,07:37,5,5,0,2,Team C,21,Play,-38.0,40.5,Direct,,0,0,41,-40.0,1.5
2025-10-28,Team A,Team C,3,07:37,5,5,0,2,Team C,41,Play,-45.0,-17.5,Direct,,0,0,18,4.0,-35.5
2025-10-28,Team A,Team C,3,07:34,5,5,0,2,Team C,18,Zone Entry,25.0,-39.5,Carried,,0,0,6,,
2025-10-28,Team A,Team C,3,07:33,5,5,0,2,Team C,18,Incomplete Play,57.0,-33.5,Direct,,0,0,22,56.0,-17.5
2025-10-28,Team A,Team C,3,07:32,5,5,0,2,Team A,73,Takeaway,57.0,-18.5,,,0,0,,,
