Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-16,Team K,Team H,3,11:52,5,5,2,1,Team H,8,Play,-6.0,15.5,Direct,,0,0,12,-26.0,-26.5
2025-11-16,Team K,Team H,3,11:52,5,5,2,1,Team H,8,Puck Recovery,-9.0,23.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:51,5,5,2,1,Team H,12,Zone Entry,-26.0,-26.5,Carried,,0,0,23,,
2025-11-16,Team K,Team H,3,11:51,5,5,2,1,Team H,12,Play,-31.0,-39.5,Indirect,,0,0,34,-54.0,40.5
2025-11-16,Team K,Team H,3,11:47,5,5,2,1,Team H,32,Puck Recovery,-43.0,36.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:47,5,5,2,1,Team H,32,Play,-43.0,36.5,Direct,,0,0,34,-52.0,39.5
2025-11-16,Team K,Team H,3,11:45,5,5,2,1,Team K,23,Puck Recovery,-68.0,12.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:45,5,5,2,1,Team H,34,Incomplete Play,-51.0,38.5,Direct,,0,0,12,-49.0,8.5
2025-11-16,Team K,Team H,3,11:44,5,5,2,1,Team K,23,Incomplete Play,-68.0,5.5,Indirect,,0,0,22,-37.0,-11.5
2025-11-16,Team K,Team H,3,11:42,5,5,2,1,Team H,2,Puck Recovery,-34.0,-36.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:41,5,5,2,1,Team H,2,Play,-68.0,-35.5,Direct,,0,0,12,-83.0,-15.5
2025-11-16,Team K,Team H,3,11:40,5,5,2,1,Team H,12,Incomplete Play,-83.0,-12.5,Direct,,0,0,34,-61.0,6.5
2025-11-16,Team K,Team H,3,11:39,5,5,2,1,Team K,68,Puck Recovery,-74.0,14.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:38,5,5,2,1,Team K,68,Dump In/Out,-69.0,26.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,11:37,5,5,2,1,Team H,8,Puck Recovery,-28.0,39.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:36,5,5,2,1,Team H,8,Shot,-28.0,39.5,Snapshot,Missed,1,0,,,
2025-11-16,Team K,Team H,3,11:35,5,5,2,1,Team H,12,Shot,-70.0,12.5,Deflection,Missed,1,0,,,
2025-11-16,Team K,Team H,3,11:32,5,5,2,1,Team K,23,Puck Recovery,-68.0,-38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:32,5,5,2,1,Team K,23,Dump In/Out,-66.0,-39.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,11:30,5,5,2,1,Team H,2,Puck Recovery,4.0,-37.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:29,5,5,2,1,Team H,2,Incomplete Play,12.0,-36.5,Direct,,0,0,12,6.0,-27.5
2025-11-16,Team K,Team H,3,11:27,5,5,2,1,Team K,45,Puck Recovery,10.0,-5.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:27,5,5,2,1,Team K,45,Play,10.0,-5.5,Direct,,0,0,14,11.0,12.5
2025-11-16,Team K,Team H,3,11:25,5,5,2,1,Team K,14,Zone Entry,25.0,21.5,Carried,,0,0,8,,
2025-11-16,Team K,Team H,3,11:23,5,5,2,1,Team K,14,Play,38.0,39.5,Indirect,,0,0,78,68.0,-38.5
2025-11-16,Team K,Team H,3,11:18,5,5,2,1,Team H,32,Puck Recovery,59.0,-35.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:18,5,5,2,1,Team H,32,Play,59.0,-35.5,Indirect,,0,0,12,24.0,-37.5
2025-11-16,Team K,Team H,3,11:14,5,5,2,1,Team H,12,Dump In/Out,-1.0,-35.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,11:10,5,5,2,1,Team K,Go,Puck Recovery,-97.0,-0.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:10,5,5,2,1,Team K,Go,Play,-97.0,-0.5,Indirect,,0,0,,-97.0,-0.5
2025-11-16,Team K,Team H,3,11:02,5,5,2,1,Team K,,Play,-97.0,-0.5,Direct,,0,0,14,-60.0,38.5
2025-11-16,Team K,Team H,3,10:59,5,5,2,1,Team K,14,Play,-36.0,39.5,Direct,,0,0,62,4.0,26.5
2025-11-16,Team K,Team H,3,10:57,5,5,2,1,Team H,10,Puck Recovery,25.0,-7.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:56,5,5,2,1,Team H,10,Play,21.0,10.5,Indirect,,0,0,16,8.0,-34.5
2025-11-16,Team K,Team H,3,10:51,5,5,2,1,Team H,16,Zone Entry,-25.0,-33.5,Carried,,0,0,,,
2025-11-16,Team K,Team H,3,10:50,5,5,2,1,Team H,16,Shot,-53.0,-36.5,Wristshot,On Net,0,0,,,
2025-11-16,Team K,Team H,3,10:47,5,5,2,1,Team K,,Incomplete Play,-91.0,-20.5,Indirect,,0,0,62,-77.0,-29.5
2025-11-16,Team K,Team H,3,10:47,5,5,2,1,Team K,,Puck Recovery,-91.0,-20.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:46,5,5,2,1,Team H,16,Puck Recovery,-63.0,-39.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:46,5,5,2,1,Team H,16,Play,-63.0,-39.5,Indirect,,0,0,3,-29.0,-36.5
2025-11-16,Team K,Team H,3,10:44,5,5,2,1,Team H,3,Play,13.0,-29.5,Direct,,0,0,26,33.0,33.5
2025-11-16,Team K,Team H,3,10:44,5,5,2,1,Team H,3,Puck Recovery,13.0,-29.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:40,5,5,2,1,Team H,26,Play,44.0,40.5,Direct,,0,0,21,-26.0,40.5
2025-11-16,Team K,Team H,3,10:39,5,5,2,1,Team H,21,Zone Entry,-26.0,40.5,Carried,,0,0,,,
2025-11-16,Team K,Team H,3,10:38,5,5,2,1,Team H,21,Incomplete Play,-29.0,40.5,Direct,,0,0,10,-45.0,28.5
2025-11-16,Team K,Team H,3,10:37,5,5,2,1,Team K,,Puck Recovery,-55.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:37,5,5,2,1,Team K,,Play,-55.0,38.5,Direct,,0,0,62,-43.0,30.5
2025-11-16,Team K,Team H,3,10:34,5,5,2,1,Team K,62,Play,-70.0,37.5,Indirect,,0,0,,-96.0,8.5
2025-11-16,Team K,Team H,3,10:32,5,5,2,1,Team K,,Play,-97.0,1.5,Direct,,0,0,42,-79.0,-36.5
2025-11-16,Team K,Team H,3,10:29,5,5,2,1,Team K,42,Play,-79.0,-36.5,Direct,,0,0,62,-45.0,21.5
2025-11-16,Team K,Team H,3,10:27,5,5,2,1,Team K,62,Incomplete Play,-18.0,40.5,Indirect,,0,0,92,-10.0,34.5
2025-11-16,Team K,Team H,3,10:26,5,5,2,1,Team H,21,Takeaway,-10.0,39.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:26,5,5,2,1,Team H,21,Incomplete Play,-10.0,39.5,Direct,,0,0,16,-21.0,20.5
2025-11-16,Team K,Team H,3,10:25,5,5,2,1,Team K,42,Play,-32.0,14.5,Direct,,0,0,26,-12.0,24.5
2025-11-16,Team K,Team H,3,10:25,5,5,2,1,Team K,42,Puck Recovery,-32.0,14.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:25,5,5,2,1,Team K,26,Dump In/Out,-12.0,24.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,10:24,5,5,2,1,Team H,26,Puck Recovery,21.0,10.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:21,5,5,2,1,Team H,26,Play,47.0,18.5,Direct,,0,0,10,-25.0,7.5
2025-11-16,Team K,Team H,3,10:20,5,5,2,1,Team H,10,Zone Entry,-25.0,7.5,Carried,,0,0,,,
2025-11-16,Team K,Team H,3,10:18,5,5,2,1,Team H,10,Play,-31.0,23.5,Direct,,0,0,21,-35.0,38.5
2025-11-16,Team K,Team H,3,10:18,5,5,2,1,Team H,21,Incomplete Play,-35.0,38.5,Direct,,0,0,16,-50.0,-13.5
2025-11-16,Team K,Team H,3,10:15,5,5,2,1,Team K,42,Puck Recovery,-82.0,-17.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:14,5,5,2,1,Team K,42,Play,-77.0,-37.5,Direct,,0,0,92,-6.0,-37.5
2025-11-16,Team K,Team H,3,10:11,5,5,2,1,Team H,21,Puck Recovery,20.0,-33.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:11,5,5,2,1,Team K,92,Dump In/Out,-2.0,-35.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,10:08,5,5,2,1,Team H,21,Dump In/Out,42.0,-36.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,10:06,5,5,2,1,Team K,42,Puck Recovery,-8.0,-8.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:05,5,5,2,1,Team K,42,Play,-11.0,7.5,Direct,,0,0,93,24.0,38.5
2025-11-16,Team K,Team H,3,10:04,5,5,2,1,Team K,93,Zone Entry,24.0,38.5,Dumped,,0,0,2,,
2025-11-16,Team K,Team H,3,10:04,5,5,2,1,Team K,93,Dump In/Out,24.0,38.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,10:03,5,5,2,1,Team H,18,Puck Recovery,37.0,40.5,,,0,0,,,
2025-11-16,Team K,Team H,3,10:00,5,5,2,1,Team H,18,Play,40.0,39.5,Direct,,0,0,38,-57.0,-4.5
2025-11-16,Team K,Team H,3,09:58,5,5,2,1,Team H,18,Zone Entry,-26.0,8.5,Played,,0,0,93,,
2025-11-16,Team K,Team H,3,09:55,5,5,2,1,Team K,92,Puck Recovery,-92.0,-20.5,,,0,0,,,
2025-11-16,Team K,Team H,3,09:52,5,5,2,1,Team K,92,Play,-67.0,-33.5,Direct,,0,0,42,-82.0,-11.5
2025-11-16,Team K,Team H,3,09:44,5,5,2,1,Team K,42,Play,-52.0,-38.5,Direct,,0,0,93,-58.0,20.5
2025-11-16,Team K,Team H,3,09:41,5,5,2,1,Team K,93,Play,-50.0,25.5,Direct,,0,0,26,7.0,36.5
2025-11-16,Team K,Team H,3,09:40,5,5,2,1,Team K,26,Dump In/Out,7.0,36.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,09:40,5,5,2,1,Team K,26,Zone Entry,24.0,37.5,Dumped,,0,0,18,,
2025-11-16,Team K,Team H,3,09:37,5,5,2,1,Team H,18,Puck Recovery,70.0,39.5,,,0,0,,,
2025-11-16,Team K,Team H,3,09:37,5,5,2,1,Team H,18,Incomplete Play,70.0,39.5,Indirect,,0,0,2,71.0,23.5
2025-11-16,Team K,Team H,3,09:36,5,5,2,1,Team K,49,Puck Recovery,86.0,23.5,,,0,0,,,
2025-11-16,Team K,Team H,3,09:30,5,5,2,1,Team K,49,Incomplete Play,87.0,-32.5,Indirect,,0,0,26,94.0,-12.5
2025-11-16,Team K,Team H,3,09:22,5,5,2,1,Team K,62,Faceoff Win,69.0,-21.5,Backhand,,0,0,38,,
2025-11-16,Team K,Team H,3,09:20,5,5,2,1,Team K,22,Puck Recovery,93.0,-22.5,,,0,0,,,
2025-11-16,Team K,Team H,3,09:19,5,5,2,1,Team K,22,Incomplete Play,93.0,-16.5,Direct,,0,0,78,80.0,8.5
2025-11-16,Team K,Team H,3,09:18,5,5,2,1,Team H,17,Puck Recovery,64.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,09:16,5,5,2,1,Team H,17,Play,34.0,35.5,Direct,,0,0,38,14.0,-4.5
2025-11-16,Team K,Team H,3,09:14,5,5,2,1,Team H,38,Zone Entry,-26.0,-28.5,Carried,,0,0,14,,
2025-11-16,Team K,Team H,3,09:12,5,5,2,1,Team H,38,Play,-53.0,-35.5,Indirect,,0,0,19,-66.0,40.5
2025-11-16,Team K,Team H,3,09:09,5,5,2,1,Team K,78,Incomplete Play,-54.0,26.5,Direct,,0,0,22,-44.0,21.5
2025-11-16,Team K,Team H,3,09:09,5,5,2,1,Team K,78,Puck Recovery,-54.0,26.5,,,0,0,,,
2025-11-16,Team K,Team H,3,09:05,5,5,2,1,Team K,22,Play,-19.0,-36.5,Direct,,0,0,78,11.0,-29.5
2025-11-16,Team K,Team H,3,09:05,5,5,2,1,Team K,22,Puck Recovery,-19.0,-36.5,,,0,0,,,
2025-11-16,Team K,Team H,3,09:03,5,5,2,1,Team K,78,Dump In/Out,14.0,-31.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,08:59,5,5,2,1,Team H,8,Puck Recovery,93.0,-14.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:53,5,5,2,1,Team H,8,Play,9.0,39.5,Indirect,,0,0,11,-11.0,40.5
2025-11-16,Team K,Team H,3,08:51,5,5,2,1,Team K,14,Puck Recovery,-38.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:47,5,5,2,1,Team H,17,Takeaway,7.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:47,5,5,2,1,Team K,14,Incomplete Play,-39.0,37.5,Direct,,0,0,92,17.0,39.5
2025-11-16,Team K,Team H,3,08:43,5,5,2,1,Team K,92,Takeaway,-12.0,37.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:42,5,5,2,1,Team K,92,Dump In/Out,-17.0,40.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,08:41,5,5,2,1,Team H,8,Puck Recovery,18.0,37.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:40,5,5,2,1,Team H,8,Play,20.0,37.5,Direct,,0,0,20,-21.0,-38.5
2025-11-16,Team K,Team H,3,08:39,5,5,2,1,Team H,20,Zone Entry,-25.0,-38.5,Carried,,0,0,23,,
2025-11-16,Team K,Team H,3,08:34,5,5,2,1,Team H,20,Incomplete Play,-91.0,8.5,Direct,,0,0,11,-80.0,0.5
2025-11-16,Team K,Team H,3,08:31,5,5,2,1,Team H,2,Puck Recovery,-7.0,-35.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:31,5,5,2,1,Team H,2,Play,-7.0,-35.5,Direct,,0,0,13,-9.0,32.5
2025-11-16,Team K,Team H,3,08:28,5,5,2,1,Team H,13,Dump In/Out,-26.0,39.5,Retained,,0,0,,,
2025-11-16,Team K,Team H,3,08:28,5,5,2,1,Team H,13,Zone Entry,-26.0,39.5,Dumped,,0,0,14,,
2025-11-16,Team K,Team H,3,08:25,5,5,2,1,Team H,11,Puck Recovery,-93.0,25.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:11,5,5,2,1,Team H,11,Shot,-84.0,2.5,Wristshot,Missed,0,0,,,
2025-11-16,Team K,Team H,3,08:08,5,5,2,1,Team H,2,Puck Recovery,-83.0,-34.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:08,5,5,2,1,Team H,2,Shot,-83.0,-34.5,Snapshot,Blocked,1,0,,,
2025-11-16,Team K,Team H,3,08:07,5,5,2,1,Team K,14,Puck Recovery,-80.0,3.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:05,5,5,2,1,Team K,14,Play,-64.0,11.5,Direct,,0,0,25,-26.0,-17.5
2025-11-16,Team K,Team H,3,08:04,5,5,2,1,Team K,25,Play,-18.0,-13.5,Direct,,0,0,68,25.0,-23.5
2025-11-16,Team K,Team H,3,08:03,5,5,2,1,Team K,68,Zone Entry,25.0,-23.5,Carried,,0,0,18,,
2025-11-16,Team K,Team H,3,08:01,5,5,2,1,Team K,68,Shot,63.0,-23.5,Snapshot,On Net,0,0,,,
2025-11-16,Team K,Team H,3,08:00,5,5,2,1,Team H,2,Puck Recovery,76.0,2.5,,,0,0,,,
2025-11-16,Team K,Team H,3,08:00,5,5,2,1,Team H,2,Play,76.0,2.5,Direct,,0,0,12,12.0,-38.5
2025-11-16,Team K,Team H,3,07:54,5,5,2,1,Team H,12,Zone Entry,-26.0,-18.5,Carried,,0,0,75,,
2025-11-16,Team K,Team H,3,07:54,5,5,2,1,Team H,12,Play,-37.0,-18.5,Direct,,0,0,13,-35.0,-30.5
2025-11-16,Team K,Team H,3,07:53,5,5,2,1,Team H,13,Play,-42.0,-25.5,Direct,,0,0,2,-49.0,21.5
2025-11-16,Team K,Team H,3,07:51,5,5,2,1,Team H,2,Incomplete Play,-85.0,15.5,Direct,,0,0,18,-85.0,0.5
2025-11-16,Team K,Team H,3,07:48,5,5,2,1,Team K,93,Puck Recovery,-77.0,23.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:47,5,5,2,1,Team K,93,Incomplete Play,-77.0,35.5,Indirect,,0,0,45,-3.0,39.5
2025-11-16,Team K,Team H,3,07:44,5,5,2,1,Team H,32,Takeaway,-5.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:42,5,5,2,1,Team H,32,Zone Entry,-26.0,37.5,Dumped,,0,0,93,,
2025-11-16,Team K,Team H,3,07:42,5,5,2,1,Team H,32,Dump In/Out,-26.0,37.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,07:39,5,5,2,1,Team K,75,Puck Recovery,-97.0,12.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:36,5,5,2,1,Team K,75,Play,-82.0,-34.5,Indirect,,0,0,53,-48.0,-36.5
2025-11-16,Team K,Team H,3,07:35,5,5,2,1,Team K,53,Dump In/Out,-48.0,-36.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,07:32,5,5,2,1,Team H,3,Puck Recovery,9.0,-24.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:32,5,5,2,1,Team H,3,Play,9.0,-24.5,Direct,,0,0,5,-6.0,37.5
2025-11-16,Team K,Team H,3,07:31,5,5,2,1,Team H,5,Zone Entry,-26.0,39.5,Dumped,,0,0,93,,
2025-11-16,Team K,Team H,3,07:31,5,5,2,1,Team H,5,Dump In/Out,-5.0,38.5,Retained,,0,0,,,
2025-11-16,Team K,Team H,3,07:27,5,5,2,1,Team H,34,Play,-55.0,-34.5,Indirect,,0,0,32,-96.0,-0.5
2025-11-16,Team K,Team H,3,07:27,5,5,2,1,Team H,34,Puck Recovery,-55.0,-34.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:24,5,5,2,1,Team H,32,Incomplete Play,-79.0,-36.5,Direct,,0,0,34,-69.0,-9.5
2025-11-16,Team K,Team H,3,07:23,5,5,2,1,Team K,53,Puck Recovery,-52.0,-22.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:19,5,5,2,1,Team K,53,Zone Entry,25.0,32.5,Carried,,0,0,5,,
2025-11-16,Team K,Team H,3,07:16,5,5,2,1,Team K,53,Shot,91.0,20.5,Fan,Missed,0,0,,,
2025-11-16,Team K,Team H,3,07:13,5,5,2,1,Team H,5,Puck Recovery,94.0,-16.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:12,5,5,2,1,Team H,5,Play,94.0,-20.5,Indirect,,0,0,21,82.0,-34.5
2025-11-16,Team K,Team H,3,07:09,5,5,2,1,Team H,21,Play,38.0,-36.5,Direct,,0,0,3,20.0,14.5
2025-11-16,Team K,Team H,3,07:06,5,5,2,1,Team H,3,Zone Entry,-26.0,39.5,Dumped,,0,0,42,,
2025-11-16,Team K,Team H,3,07:06,5,5,2,1,Team H,3,Dump In/Out,-26.0,39.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,07:03,5,5,2,1,Team K,42,Puck Recovery,-95.0,-14.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:03,5,5,2,1,Team K,42,Incomplete Play,-95.0,-14.5,Indirect,,0,0,26,-82.0,-34.5
2025-11-16,Team K,Team H,3,07:03,5,5,2,1,Team H,32,Takeaway,-96.0,-20.5,,,0,0,,,
2025-11-16,Team K,Team H,3,07:02,5,5,2,1,Team H,32,Play,-93.0,-27.5,Direct,,0,0,34,-79.0,-0.5
2025-11-16,Team K,Team H,3,07:01,5,5,2,1,Team H,34,Shot,-80.0,-0.5,Wristshot,On Net,0,0,,,
2025-11-16,Team K,Team H,3,06:59,5,5,2,1,Team H,34,Puck Recovery,-93.0,-18.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:52,5,5,2,1,Team H,34,Play,-70.0,34.5,Direct,,0,0,8,-40.0,-15.5
2025-11-16,Team K,Team H,3,06:50,5,5,2,1,Team H,8,Shot,-38.0,-19.5,Wristshot,On Net,1,0,,,
2025-11-16,Team K,Team H,3,06:47,5,5,2,1,Team H,34,Puck Recovery,-81.0,22.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:47,5,5,2,1,Team H,34,Shot,-81.0,22.5,Slapshot,On Net,1,0,,,
2025-11-16,Team K,Team H,3,06:46,5,5,2,1,Team K,62,Faceoff Win,-69.0,22.5,Backhand,,0,0,10,,
2025-11-16,Team K,Team H,3,06:43,5,5,2,1,Team K,42,Play,-78.0,31.5,Indirect,,0,0,78,-55.0,35.5
2025-11-16,Team K,Team H,3,06:43,5,5,2,1,Team K,42,Puck Recovery,-78.0,31.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:39,5,5,2,1,Team K,78,Dump In/Out,5.0,39.5,Retained,,0,0,,,
2025-11-16,Team K,Team H,3,06:39,5,5,2,1,Team K,78,Zone Entry,25.0,38.5,Dumped,,0,0,8,,
2025-11-16,Team K,Team H,3,06:35,5,5,2,1,Team K,78,Puck Recovery,95.0,9.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:34,5,5,2,1,Team K,78,Incomplete Play,93.0,-9.5,Indirect,,0,0,22,96.0,4.5
2025-11-16,Team K,Team H,3,06:33,5,5,2,1,Team H,8,Incomplete Play,98.0,-0.5,Direct,,0,0,16,65.0,-31.5
2025-11-16,Team K,Team H,3,06:33,5,5,2,1,Team H,8,Puck Recovery,98.0,-0.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:30,5,5,2,1,Team K,,Play,55.0,-37.5,Direct,,0,0,62,30.0,-21.5
2025-11-16,Team K,Team H,3,06:30,5,5,2,1,Team K,,Puck Recovery,55.0,-37.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:29,5,5,2,1,Team K,62,Play,29.0,-16.5,Direct,,0,0,78,41.0,2.5
2025-11-16,Team K,Team H,3,06:25,5,5,2,1,Team H,16,Puck Recovery,43.0,6.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:25,5,5,2,1,Team H,16,Dump In/Out,43.0,6.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,06:24,5,5,2,1,Team K,62,Puck Recovery,8.0,15.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:23,5,5,2,1,Team K,62,Dump In/Out,-10.0,38.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,06:22,5,5,2,1,Team K,62,Zone Entry,25.0,37.5,Dumped,,0,0,8,,
2025-11-16,Team K,Team H,3,06:20,5,5,2,1,Team K,62,Faceoff Win,-69.0,-21.5,Backhand,,0,0,38,,
2025-11-16,Team K,Team H,3,06:19,5,5,2,1,Team K,42,Puck Recovery,-83.0,-18.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:17,5,5,2,1,Team K,42,Play,-96.0,0.5,Indirect,,0,0,78,-43.0,29.5
2025-11-16,Team K,Team H,3,06:11,5,5,2,1,Team K,78,Dump In/Out,-54.0,39.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,06:10,5,5,2,1,Team H,17,Puck Recovery,-39.0,37.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:08,5,5,2,1,Team H,17,Play,-33.0,8.5,Direct,,0,0,3,-34.0,-31.5
2025-11-16,Team K,Team H,3,06:06,5,5,2,1,Team H,3,Shot,-40.0,-38.5,Wristshot,Missed,0,0,,,
2025-11-16,Team K,Team H,3,06:01,5,5,2,1,Team K,78,Puck Recovery,-67.0,39.5,,,0,0,,,
2025-11-16,Team K,Team H,3,06:01,5,5,2,1,Team K,78,Dump In/Out,-67.0,39.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,06:00,5,5,2,1,Team H,18,Puck Recovery,-28.0,36.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:59,5,5,2,1,Team H,18,Shot,-36.0,23.5,Wristshot,Blocked,1,0,,,
2025-11-16,Team K,Team H,3,05:56,5,5,2,1,Team K,62,Puck Recovery,-59.0,9.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:56,5,5,2,1,Team K,62,Dump In/Out,-59.0,9.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,05:53,5,5,2,1,Team H,12,Faceoff Win,-69.0,22.5,Backhand,,0,0,62,,
2025-11-16,Team K,Team H,3,05:52,5,5,2,1,Team H,32,Puck Recovery,-74.0,26.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:51,5,5,2,1,Team H,32,Play,-71.0,37.5,Direct,,0,0,8,-32.0,39.5
2025-11-16,Team K,Team H,3,05:50,5,5,2,1,Team H,8,Play,-32.0,39.5,Direct,,0,0,2,-32.0,-8.5
2025-11-16,Team K,Team H,3,05:49,5,5,2,1,Team H,2,Shot,-37.0,-26.5,Wristshot,Missed,1,0,,,
2025-11-16,Team K,Team H,3,05:48,5,5,2,1,Team H,12,Shot,-77.0,-8.5,Deflection,Missed,0,0,,,
2025-11-16,Team K,Team H,3,05:46,5,5,2,1,Team K,42,Puck Recovery,-94.0,12.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:45,5,5,2,1,Team K,42,Incomplete Play,-94.0,14.5,Indirect,,0,0,78,-59.0,34.5
2025-11-16,Team K,Team H,3,05:43,5,5,2,1,Team H,8,Incomplete Play,-31.0,38.5,Indirect,,0,0,34,-60.0,33.5
2025-11-16,Team K,Team H,3,05:43,5,5,2,1,Team H,8,Puck Recovery,-31.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:42,5,5,2,1,Team H,8,Puck Recovery,-34.0,24.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:41,5,5,2,1,Team H,8,Incomplete Play,-46.0,38.5,Direct,,0,0,12,-69.0,28.5
2025-11-16,Team K,Team H,3,05:40,5,5,2,1,Team K,62,Puck Recovery,-60.0,26.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:39,5,5,2,1,Team K,62,Dump In/Out,-68.0,39.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,05:33,5,5,2,1,Team H,2,Puck Recovery,89.0,31.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:30,5,5,2,1,Team H,2,Play,75.0,11.5,Direct,,0,0,8,49.0,-19.5
2025-11-16,Team K,Team H,3,05:29,5,5,2,1,Team H,8,Play,41.0,-26.5,Direct,,0,0,2,48.0,-20.5
2025-11-16,Team K,Team H,3,05:26,5,5,2,1,Team H,2,Play,29.0,-23.5,Direct,,0,0,34,-8.0,-22.5
2025-11-16,Team K,Team H,3,05:25,5,5,2,1,Team H,34,Zone Entry,-25.0,-22.5,Dumped,,0,0,23,,
2025-11-16,Team K,Team H,3,05:25,5,5,2,1,Team H,34,Dump In/Out,-8.0,-22.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,05:21,5,5,2,1,Team K,14,Puck Recovery,-96.0,8.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:21,5,5,2,1,Team K,14,Play,-95.0,11.5,Indirect,,0,0,92,-14.0,36.5
2025-11-16,Team K,Team H,3,05:19,5,5,2,1,Team K,92,Dump In/Out,-14.0,36.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,05:18,5,5,2,1,Team H,26,Puck Recovery,20.0,-1.5,,,0,0,,,
2025-11-16,Team K,Team H,3,05:17,5,5,2,1,Team H,26,Play,33.0,-12.5,Direct,,0,0,34,18.0,-20.5
