Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-29,Team L,Team G,3,12:10,5,5,1,3,Team G,20,Puck Recovery,-6.0,4.5,,,0,0,,,
2025-10-29,Team L,Team G,3,12:09,5,5,1,3,Team G,5,Zone Entry,25.0,0.5,Carried,,0,0,24,,
2025-10-29,Team L,Team G,3,12:04,5,5,1,3,Team L,34,Puck Recovery,75.0,40.5,,,0,0,,,
2025-10-29,Team L,Team G,3,12:03,5,5,1,3,Team L,34,Play,53.0,39.5,Direct,,0,0,21,19.0,39.5
2025-10-29,Team L,Team G,3,12:01,5,5,1,3,Team L,21,Dump In/Out,-6.0,40.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,11:58,5,5,1,3,Team G,45,Incomplete Play,-78.0,-17.5,Indirect,,0,0,27,-92.0,14.5
2025-10-29,Team L,Team G,3,11:58,5,5,1,3,Team G,45,Puck Recovery,-78.0,-17.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:53,5,5,1,3,Team G,5,Puck Recovery,-85.0,-33.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:52,5,5,1,3,Team G,5,Play,-85.0,-33.5,Indirect,,0,0,27,-100.0,-6.5
2025-10-29,Team L,Team G,3,11:51,5,5,1,3,Team G,27,Incomplete Play,-99.0,4.5,Indirect,,0,0,12,-40.0,29.5
2025-10-29,Team L,Team G,3,11:49,5,5,1,3,Team L,17,Puck Recovery,-29.0,40.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:49,5,5,1,3,Team L,17,Incomplete Play,-29.0,40.5,Indirect,,0,0,12,-69.0,-19.5
2025-10-29,Team L,Team G,3,11:45,5,5,1,3,Team G,5,Takeaway,-94.0,-30.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:45,5,5,1,3,Team G,5,Incomplete Play,-94.0,-30.5,Indirect,,0,0,20,-31.0,-40.5
2025-10-29,Team L,Team G,3,11:44,5,5,1,3,Team L,10,Takeaway,-33.0,-41.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:44,5,5,1,3,Team L,10,Play,-36.0,-41.5,Indirect,,0,0,12,-56.0,-40.5
2025-10-29,Team L,Team G,3,11:41,5,5,1,3,Team L,12,Shot,-58.0,-15.5,Wristshot,On Net,1,0,,,
2025-10-29,Team L,Team G,3,11:40,5,5,1,3,Team L,20,Puck Recovery,-81.0,-1.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:40,5,5,1,3,Team L,20,Shot,-81.0,-1.5,Snapshot,On Net,0,0,,,
2025-10-29,Team L,Team G,3,11:38,5,5,1,3,Team G,20,Puck Recovery,-73.0,2.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:35,5,5,1,3,Team L,10,Incomplete Play,-35.0,20.5,Indirect,,0,0,20,-43.0,36.5
2025-10-29,Team L,Team G,3,11:35,5,5,1,3,Team L,10,Puck Recovery,-35.0,20.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:33,5,5,1,3,Team L,17,Play,-54.0,37.5,Indirect,,0,0,12,-92.0,33.5
2025-10-29,Team L,Team G,3,11:33,5,5,1,3,Team L,17,Puck Recovery,-54.0,37.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:30,5,5,1,3,Team L,12,Play,-92.0,33.5,Indirect,,0,0,10,-41.0,-41.5
2025-10-29,Team L,Team G,3,11:27,5,5,1,3,Team L,10,Play,-41.0,-41.5,Indirect,,0,0,17,-59.0,-41.5
2025-10-29,Team L,Team G,3,11:26,5,5,1,3,Team L,17,Shot,-50.0,-31.5,Wristshot,On Net,0,0,,,
2025-10-29,Team L,Team G,3,11:23,5,5,1,3,Team L,20,Play,-93.0,-28.5,Indirect,,0,0,29,-34.0,42.5
2025-10-29,Team L,Team G,3,11:23,5,5,1,3,Team L,20,Puck Recovery,-93.0,-28.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:20,5,5,1,3,Team L,29,Play,-34.0,42.5,Indirect,,0,0,17,-56.0,38.5
2025-10-29,Team L,Team G,3,11:16,5,5,1,3,Team L,17,Incomplete Play,-45.0,-19.5,Direct,,0,0,20,-71.0,-5.5
2025-10-29,Team L,Team G,3,11:15,5,5,1,3,Team G,5,Takeaway,-56.0,-15.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:14,5,5,1,3,Team G,5,Dump In/Out,-69.0,-35.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,11:11,5,5,1,3,Team L,10,Puck Recovery,35.0,-37.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:10,5,5,1,3,Team L,10,Play,50.0,-33.5,Indirect,,0,0,29,45.0,36.5
2025-10-29,Team L,Team G,3,11:07,5,5,1,3,Team L,29,Play,39.0,41.5,Direct,,0,0,17,8.0,13.5
2025-10-29,Team L,Team G,3,11:05,5,5,1,3,Team G,47,Puck Recovery,-21.0,23.5,,,0,0,,,
2025-10-29,Team L,Team G,3,11:05,5,5,1,3,Team G,47,Play,-21.0,23.5,Direct,,0,0,32,23.0,14.5
2025-10-29,Team L,Team G,3,11:04,5,5,1,3,Team G,32,Zone Entry,25.0,11.5,Carried,,0,0,29,,
2025-10-29,Team L,Team G,3,10:59,5,5,1,3,Team L,10,Puck Recovery,91.0,-28.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:59,5,5,1,3,Team L,10,Incomplete Play,91.0,-28.5,Indirect,,0,0,29,93.0,-11.5
2025-10-29,Team L,Team G,3,10:56,5,5,1,3,Team G,19,Puck Recovery,77.0,41.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:55,5,5,1,3,Team G,19,Play,53.0,41.5,Indirect,,0,0,32,96.0,25.5
2025-10-29,Team L,Team G,3,10:50,5,5,1,3,Team L,14,Puck Recovery,82.0,38.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:49,5,5,1,3,Team L,14,Play,73.0,42.5,Direct,,0,0,25,43.0,41.5
2025-10-29,Team L,Team G,3,10:47,5,5,1,3,Team L,25,Incomplete Play,37.0,27.5,Direct,,0,0,17,12.0,21.5
2025-10-29,Team L,Team G,3,10:45,5,5,1,3,Team G,26,Play,-9.0,12.5,Direct,,0,0,47,-24.0,16.5
2025-10-29,Team L,Team G,3,10:45,5,5,1,3,Team G,26,Puck Recovery,-9.0,12.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:44,5,5,1,3,Team G,47,Play,-29.0,17.5,Direct,,0,0,7,-32.0,-16.5
2025-10-29,Team L,Team G,3,10:42,5,5,1,3,Team G,7,Play,-34.0,-28.5,Direct,,0,0,32,15.0,-40.5
2025-10-29,Team L,Team G,3,10:41,5,5,1,3,Team G,32,Dump In/Out,15.0,-40.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,10:41,5,5,1,3,Team G,32,Zone Entry,24.0,-41.5,Dumped,,0,0,29,,
2025-10-29,Team L,Team G,3,10:38,5,5,1,3,Team L,29,Puck Recovery,96.0,-9.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:38,5,5,1,3,Team L,29,Play,96.0,-9.5,Indirect,,0,0,36,49.0,41.5
2025-10-29,Team L,Team G,3,10:34,5,5,1,3,Team L,10,Puck Recovery,62.0,38.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:33,5,5,1,3,Team L,10,Play,53.0,26.5,Direct,,0,0,25,-16.0,10.5
2025-10-29,Team L,Team G,3,10:29,5,5,1,3,Team L,25,Zone Entry,-25.0,-0.5,Dumped,,0,0,7,,
2025-10-29,Team L,Team G,3,10:29,5,5,1,3,Team L,25,Dump In/Out,-16.0,10.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,10:26,5,5,1,3,Team G,7,Puck Recovery,-61.0,-27.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:21,5,5,1,3,Team G,7,Play,-51.0,-12.5,Direct,,0,0,47,-67.0,15.5
2025-10-29,Team L,Team G,3,10:20,5,5,1,3,Team G,47,Incomplete Play,-66.0,20.5,Direct,,0,0,13,-2.0,-36.5
2025-10-29,Team L,Team G,3,10:16,5,5,1,3,Team L,3,Puck Recovery,19.0,-28.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:14,5,5,1,3,Team L,3,Play,58.0,4.5,Direct,,0,0,47,59.0,-27.5
2025-10-29,Team L,Team G,3,10:12,5,5,1,3,Team L,47,Incomplete Play,33.0,7.5,Direct,,0,0,21,-10.0,36.5
2025-10-29,Team L,Team G,3,10:08,5,5,1,3,Team G,2,Play,-82.0,7.5,Indirect,,0,0,13,-58.0,40.5
2025-10-29,Team L,Team G,3,10:08,5,5,1,3,Team G,2,Puck Recovery,-82.0,7.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:06,5,5,1,3,Team G,13,Dump In/Out,-58.0,40.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,10:04,5,5,1,3,Team L,3,Puck Recovery,8.0,42.5,,,0,0,,,
2025-10-29,Team L,Team G,3,10:03,5,5,1,3,Team L,3,Play,10.0,41.5,Direct,,0,0,47,17.0,-23.5
2025-10-29,Team L,Team G,3,10:01,5,5,1,3,Team L,47,Play,18.0,-35.5,Direct,,0,0,34,-15.0,-28.5
2025-10-29,Team L,Team G,3,10:00,5,5,1,3,Team L,34,Zone Entry,-25.0,-37.5,Dumped,,0,0,2,,
2025-10-29,Team L,Team G,3,10:00,5,5,1,3,Team L,34,Dump In/Out,-21.0,-37.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,09:58,5,5,1,3,Team G,Go,Play,-99.0,2.5,Direct,,0,0,43,-85.0,27.5
2025-10-29,Team L,Team G,3,09:58,5,5,1,3,Team G,Go,Puck Recovery,-99.0,2.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:57,5,5,1,3,Team G,43,Play,-77.0,32.5,Direct,,0,0,40,-56.0,17.5
2025-10-29,Team L,Team G,3,09:51,5,5,1,3,Team G,40,Play,-95.0,8.5,Indirect,,0,0,43,-88.0,35.5
2025-10-29,Team L,Team G,3,09:50,5,5,1,3,Team G,43,Play,-88.0,35.5,Indirect,,0,0,13,-53.0,41.5
2025-10-29,Team L,Team G,3,09:49,5,5,1,3,Team G,13,Dump In/Out,-53.0,41.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,09:45,5,5,1,3,Team L,20,Faceoff Win,-69.0,22.5,Forehand,,0,0,40,,
2025-10-29,Team L,Team G,3,09:45,5,5,1,3,Team L,47,Puck Recovery,95.0,23.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:43,5,5,1,3,Team L,20,Puck Recovery,-55.0,34.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:41,5,5,1,3,Team G,40,Puck Recovery,-37.0,39.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:40,5,5,1,3,Team G,40,Play,-45.0,38.5,Direct,,0,0,13,-40.0,23.5
2025-10-29,Team L,Team G,3,09:40,5,5,1,3,Team G,13,Dump In/Out,-40.0,23.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,09:38,5,5,1,3,Team L,24,Puck Recovery,1.0,26.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:38,5,5,1,3,Team L,24,Dump In/Out,-1.0,27.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,09:35,5,5,1,3,Team G,Go,Play,-97.0,0.5,Indirect,,0,0,2,-97.0,0.5
2025-10-29,Team L,Team G,3,09:35,5,5,1,3,Team G,Go,Puck Recovery,-97.0,0.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:33,5,5,1,3,Team G,2,Play,-96.0,3.5,Indirect,,0,0,13,-37.0,37.5
2025-10-29,Team L,Team G,3,09:30,5,5,1,3,Team L,24,Puck Recovery,11.0,37.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:28,5,5,1,3,Team L,24,Play,42.0,17.5,Direct,,0,0,4,49.0,-26.5
2025-10-29,Team L,Team G,3,09:23,5,5,1,3,Team L,4,Play,84.0,28.5,Indirect,,0,0,17,33.0,39.5
2025-10-29,Team L,Team G,3,09:21,5,5,1,3,Team G,43,Puck Recovery,-7.0,38.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:20,5,5,1,3,Team G,43,Dump In/Out,0.0,38.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,09:17,5,5,1,3,Team L,4,Incomplete Play,79.0,0.5,Direct,,0,0,24,73.0,8.5
2025-10-29,Team L,Team G,3,09:17,5,5,1,3,Team L,4,Puck Recovery,79.0,0.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:16,5,5,1,3,Team G,11,Puck Recovery,87.0,14.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:13,5,5,1,3,Team G,11,Incomplete Play,45.0,34.5,Direct,,0,0,5,27.0,-9.5
2025-10-29,Team L,Team G,3,09:12,5,5,1,3,Team L,17,Puck Recovery,37.0,22.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:10,5,5,1,3,Team L,17,Dump In/Out,5.0,39.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,09:07,5,5,1,3,Team G,11,Play,-77.0,38.5,Indirect,,0,0,5,-98.0,13.5
2025-10-29,Team L,Team G,3,09:07,5,5,1,3,Team G,11,Puck Recovery,-77.0,38.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:04,5,5,1,3,Team G,27,Puck Recovery,-95.0,6.5,,,0,0,,,
2025-10-29,Team L,Team G,3,09:03,5,5,1,3,Team G,27,Play,-97.0,-1.5,Indirect,,0,0,41,-76.0,-38.5
2025-10-29,Team L,Team G,3,09:00,5,5,1,3,Team G,44,Puck Recovery,-38.0,-36.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:57,5,5,1,3,Team G,44,Zone Entry,24.0,-38.5,Carried,,0,0,4,,
2025-10-29,Team L,Team G,3,08:55,5,5,1,3,Team G,44,Shot,82.0,-0.5,Snapshot,On Net,0,0,,,
2025-10-29,Team L,Team G,3,08:54,5,5,1,3,Team G,44,Play,76.0,31.5,Direct,,0,0,41,68.0,11.5
2025-10-29,Team L,Team G,3,08:54,5,5,1,3,Team G,44,Puck Recovery,76.0,31.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:52,5,5,1,3,Team G,5,Puck Recovery,43.0,-11.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:50,5,5,1,3,Team G,5,Shot,82.0,-15.5,Snapshot,On Net,0,0,,,
2025-10-29,Team L,Team G,3,08:49,5,5,1,3,Team L,20,Faceoff Win,69.0,-21.5,Backhand,,0,0,11,,
2025-10-29,Team L,Team G,3,08:47,5,5,1,3,Team L,47,Puck Recovery,81.0,-35.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:46,5,5,1,3,Team L,47,Incomplete Play,76.0,-38.5,Direct,,0,0,12,36.0,-34.5
2025-10-29,Team L,Team G,3,08:44,5,5,1,3,Team L,3,Puck Recovery,79.0,-36.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:41,5,5,1,3,Team G,44,Puck Recovery,96.0,1.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:40,5,5,1,3,Team G,44,Play,85.0,26.5,Direct,,0,0,11,73.0,6.5
2025-10-29,Team L,Team G,3,08:37,5,5,1,3,Team G,11,Puck Recovery,89.0,29.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:36,5,5,1,3,Team G,11,Play,81.0,36.5,Indirect,,0,0,27,27.0,36.5
2025-10-29,Team L,Team G,3,08:35,5,5,1,3,Team G,27,Shot,27.0,36.5,Snapshot,Missed,1,0,,,
2025-10-29,Team L,Team G,3,08:33,5,5,1,3,Team G,44,Puck Recovery,89.0,16.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:32,5,5,1,3,Team G,44,Incomplete Play,88.0,16.5,Direct,,0,0,41,72.0,-4.5
2025-10-29,Team L,Team G,3,08:32,5,5,1,3,Team L,3,Takeaway,76.0,5.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:30,5,5,1,3,Team L,3,Incomplete Play,70.0,-25.5,Direct,,0,0,12,18.0,-8.5
2025-10-29,Team L,Team G,3,08:28,5,5,1,3,Team G,27,Puck Recovery,-5.0,10.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:26,5,5,1,3,Team G,27,Dump In/Out,-4.0,38.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,08:21,5,5,1,3,Team L,17,Puck Recovery,48.0,-39.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:20,5,5,1,3,Team L,17,Dump In/Out,0.0,-38.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,08:15,5,5,1,3,Team G,47,Puck Recovery,-98.0,-10.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:08,5,5,1,3,Team G,47,Play,-96.0,-0.5,Direct,,0,0,7,-85.0,-26.5
2025-10-29,Team L,Team G,3,08:05,5,5,1,3,Team G,7,Play,-48.0,-38.5,Direct,,0,0,45,4.0,-38.5
2025-10-29,Team L,Team G,3,08:05,5,5,1,3,Team G,45,Dump In/Out,4.0,-38.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,08:05,5,5,1,3,Team G,45,Zone Entry,4.0,-38.5,Dumped,,0,0,10,,
2025-10-29,Team L,Team G,3,08:01,5,5,1,3,Team L,29,Puck Recovery,96.0,-17.5,,,0,0,,,
2025-10-29,Team L,Team G,3,08:01,5,5,1,3,Team L,29,Play,96.0,-17.5,Indirect,,0,0,10,76.0,-37.5
2025-10-29,Team L,Team G,3,07:59,5,5,1,3,Team L,10,Play,76.0,-37.5,Indirect,,0,0,16,54.0,-34.5
2025-10-29,Team L,Team G,3,07:58,5,5,1,3,Team L,16,Play,54.0,-34.5,Direct,,0,0,34,51.0,-38.5
2025-10-29,Team L,Team G,3,07:56,5,5,1,3,Team G,45,Incomplete Play,33.0,-39.5,Indirect,,0,0,20,81.0,-36.5
2025-10-29,Team L,Team G,3,07:56,5,5,1,3,Team G,45,Puck Recovery,33.0,-39.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:55,5,5,1,3,Team L,10,Takeaway,54.0,-38.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:54,5,5,1,3,Team L,10,Play,49.0,-37.5,Direct,,0,0,16,21.0,-13.5
2025-10-29,Team L,Team G,3,07:53,5,5,1,3,Team L,16,Incomplete Play,22.0,-14.5,Direct,,0,0,34,-9.0,-38.5
2025-10-29,Team L,Team G,3,07:50,5,5,1,3,Team G,47,Play,-45.0,-32.5,Indirect,,0,0,7,-52.0,-38.5
2025-10-29,Team L,Team G,3,07:50,5,5,1,3,Team G,47,Puck Recovery,-45.0,-32.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:49,5,5,1,3,Team G,7,Play,-52.0,-38.5,Indirect,,0,0,45,-45.0,-37.5
2025-10-29,Team L,Team G,3,07:46,5,5,1,3,Team L,16,Puck Recovery,-40.0,-36.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:46,5,5,1,3,Team L,16,Play,-40.0,-36.5,Direct,,0,0,21,-60.0,-5.5
2025-10-29,Team L,Team G,3,07:45,5,5,1,3,Team L,21,Incomplete Play,-60.0,-5.5,Direct,,0,0,34,-63.0,-34.5
2025-10-29,Team L,Team G,3,07:45,5,5,1,3,Team L,21,Puck Recovery,-50.0,-13.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:42,5,5,1,3,Team G,7,Puck Recovery,-74.0,-13.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:41,5,5,1,3,Team G,7,Play,-60.0,-16.5,Direct,,0,0,20,-39.0,21.5
2025-10-29,Team L,Team G,3,07:37,5,5,1,3,Team G,20,Zone Entry,25.0,-37.5,Played,,0,0,29,,
2025-10-29,Team L,Team G,3,07:37,5,5,1,3,Team G,20,Incomplete Play,20.0,39.5,Direct,,0,0,45,28.0,-35.5
2025-10-29,Team L,Team G,3,07:34,5,5,1,3,Team L,29,Puck Recovery,92.0,26.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:34,5,5,1,3,Team L,29,Incomplete Play,92.0,26.5,Direct,,0,0,34,80.0,27.5
2025-10-29,Team L,Team G,3,07:32,5,5,1,3,Team G,12,Incomplete Play,67.0,34.5,Direct,,0,0,20,69.0,12.5
2025-10-29,Team L,Team G,3,07:32,5,5,1,3,Team G,12,Puck Recovery,69.0,36.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:29,5,5,1,3,Team G,20,Puck Recovery,70.0,-27.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:27,5,5,1,3,Team G,20,Play,51.0,-35.5,Direct,,0,0,2,26.0,-35.5
2025-10-29,Team L,Team G,3,07:26,5,5,1,3,Team G,2,Play,26.0,-35.5,Indirect,,0,0,12,92.0,27.5
2025-10-29,Team L,Team G,3,07:01,5,5,1,3,Team G,45,Puck Recovery,72.0,40.5,,,0,0,,,
2025-10-29,Team L,Team G,3,07:00,5,5,1,3,Team G,45,Incomplete Play,78.0,39.5,Indirect,,0,0,2,29.0,-37.5
2025-10-29,Team L,Team G,3,06:57,5,5,1,3,Team G,2,Puck Recovery,17.0,-37.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:54,5,5,1,3,Team G,2,Play,-39.0,-30.5,Direct,,0,0,20,11.0,-38.5
2025-10-29,Team L,Team G,3,06:53,5,5,1,3,Team G,20,Incomplete Play,11.0,-38.5,Direct,,0,0,2,-80.0,-10.5
2025-10-29,Team L,Team G,3,06:48,5,5,1,3,Team G,2,Puck Recovery,-94.0,-24.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:48,5,5,1,3,Team G,2,Play,-94.0,-24.5,Indirect,,0,0,43,-96.0,20.5
2025-10-29,Team L,Team G,3,06:47,5,5,1,3,Team G,43,Play,-96.0,20.5,Indirect,,0,0,26,-17.0,39.5
2025-10-29,Team L,Team G,3,06:45,5,5,1,3,Team L,24,Puck Recovery,17.0,40.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:43,5,5,1,3,Team L,24,Play,40.0,15.5,Direct,,0,0,4,43.0,-12.5
2025-10-29,Team L,Team G,3,06:41,5,5,1,3,Team L,4,Play,49.0,-29.5,Direct,,0,0,24,60.0,2.5
2025-10-29,Team L,Team G,3,06:37,5,5,1,3,Team L,24,Play,27.0,13.5,Direct,,0,0,4,35.0,-20.5
2025-10-29,Team L,Team G,3,06:36,5,5,1,3,Team L,4,Play,16.0,-28.5,Direct,,0,0,25,-27.0,-37.5
2025-10-29,Team L,Team G,3,06:35,5,5,1,3,Team L,4,Zone Entry,-25.0,-38.5,Played,,0,0,2,,
2025-10-29,Team L,Team G,3,06:34,5,5,1,3,Team L,25,Incomplete Play,-35.0,-37.5,Indirect,,0,0,14,-98.0,-15.5
2025-10-29,Team L,Team G,3,06:31,5,5,1,3,Team G,43,Incomplete Play,-97.0,-3.5,Direct,,0,0,32,-80.0,12.5
2025-10-29,Team L,Team G,3,06:31,5,5,1,3,Team G,43,Puck Recovery,-97.0,-3.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:28,5,5,1,3,Team L,14,Puck Recovery,-98.0,-21.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:26,5,5,1,3,Team G,43,Puck Recovery,-93.0,-26.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:25,5,5,1,3,Team G,43,Dump In/Out,-92.0,-25.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,06:23,5,5,1,3,Team L,4,Puck Recovery,-12.0,-23.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:20,5,5,1,3,Team L,4,Play,18.0,-27.5,Indirect,,0,0,36,-19.0,-38.5
2025-10-29,Team L,Team G,3,06:19,5,5,1,3,Team L,36,Zone Entry,-19.0,-38.5,Dumped,,0,0,43,,
2025-10-29,Team L,Team G,3,06:19,5,5,1,3,Team L,36,Dump In/Out,-19.0,-38.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,06:18,5,5,1,3,Team G,43,Puck Recovery,-40.0,-36.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:16,5,5,1,3,Team L,14,Puck Recovery,-55.0,-37.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:11,5,5,1,3,Team L,36,Puck Recovery,-63.0,-39.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:10,5,5,1,3,Team L,36,Play,-59.0,-37.5,Direct,,0,0,4,-27.0,-37.5
2025-10-29,Team L,Team G,3,06:08,5,5,1,3,Team L,4,Play,-27.0,-20.5,Direct,,0,0,24,-32.0,31.5
2025-10-29,Team L,Team G,3,06:07,5,5,1,3,Team L,24,Play,-33.0,35.5,Direct,,0,0,4,-32.0,9.5
2025-10-29,Team L,Team G,3,06:06,5,5,1,3,Team L,4,Play,-37.0,22.5,Direct,,0,0,25,-69.0,3.5
2025-10-29,Team L,Team G,3,06:03,5,5,1,3,Team G,43,Puck Recovery,-69.0,10.5,,,0,0,,,
2025-10-29,Team L,Team G,3,06:01,5,5,1,3,Team G,43,Incomplete Play,-54.0,25.5,Direct,,0,0,26,-1.0,-6.5
2025-10-29,Team L,Team G,3,05:58,5,5,1,3,Team L,24,Puck Recovery,93.0,-24.5,,,0,0,,,
2025-10-29,Team L,Team G,3,05:58,5,5,1,3,Team G,19,Faceoff Win,-69.0,22.5,Backhand,,0,0,20,,
2025-10-29,Team L,Team G,3,05:58,5,5,1,3,Team G,32,Puck Recovery,-61.0,16.5,,,0,0,,,
2025-10-29,Team L,Team G,3,05:55,5,5,1,3,Team G,32,Dump In/Out,-41.0,37.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,05:52,5,5,1,3,Team L,3,Puck Recovery,61.0,38.5,,,0,0,,,
2025-10-29,Team L,Team G,3,05:46,5,5,1,3,Team L,20,Puck Recovery,-22.0,38.5,,,0,0,,,
2025-10-29,Team L,Team G,3,05:46,5,5,1,3,Team L,20,Dump In/Out,-24.0,38.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,05:43,5,5,1,3,Team G,5,Puck Recovery,-81.0,-37.5,,,0,0,,,
2025-10-29,Team L,Team G,3,05:42,5,5,1,3,Team G,5,Play,-81.0,-37.5,Indirect,,0,0,27,-97.0,0.5
2025-10-29,Team L,Team G,3,05:41,5,5,1,3,Team G,27,Play,-97.0,0.5,Indirect,,0,0,13,-55.0,39.5
2025-10-29,Team L,Team G,3,05:37,5,5,1,3,Team G,13,Incomplete Play,-50.0,38.5,Direct,,0,0,40,-32.0,36.5
2025-10-29,Team L,Team G,3,05:34,5,5,1,3,Team L,47,Play,41.0,34.5,Direct,,0,0,17,27.0,39.5
2025-10-29,Team L,Team G,3,05:34,5,5,1,3,Team L,47,Puck Recovery,41.0,34.5,,,0,0,,,
2025-10-29,Team L,Team G,3,05:30,5,5,1,3,Team L,17,Play,14.0,-6.5,Direct,,0,0,12,-13.0,-37.5
2025-10-29,Team L,Team G,3,05:29,5,5,1,3,Team L,12,Dump In/Out,-13.0,-37.5,Lost,,0,0,,,
2025-10-29,Team L,Team G,3,05:29,5,5,1,3,Team L,12,Zone Entry,-13.0,-37.5,Dumped,,0,0,5,,
2025-10-29,Team L,Team G,3,05:26,5,5,1,3,Team G,5,Play,-95.0,-26.5,Indirect,,0,0,13,-92.0,-30.5
2025-10-29,Team L,Team G,3,05:26,5,5,1,3,Team G,5,Puck Recovery,-95.0,-26.5,,,0,0,,,
2025-10-29,Team L,Team G,3,05:24,5,5,1,3,Team G,13,Incomplete Play,-92.0,-30.5,Indirect,,0,0,92,-57.0,-38.5
